,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
602,llama-3.1-8B-instruct,qwen2.5-coder-14b-instruct,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
603,llama-3.1-8B-instruct,qwen2.5-coder-32b-instruct,180.0,0.07777777777722222,0.002777777777777778,14.4999999999,13.4999999999,0.021154925293993466,0.0018310546875,0.00539740893220709,0.0196760982161972,0.020402962142662212,-0.022314071965552323,leetcode
604,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
605,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
606,llama-3.1-8B-instruct,qwen3-0.6b,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
607,llama-3.1-8B-instruct,qwen3-1.7b,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
608,llama-3.1-8B-instruct,qwen3-14b,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
609,llama-3.1-8B-instruct,qwen3-32b,180.0,0.07777777777722222,0.0018518518516666665,14.3333333332,13.6666666666,0.021032993873236518,0.0018310546875,0.005317394508669087,0.019547014579709494,0.020257355783522182,-0.02231407196555226,leetcode
610,llama-3.1-8B-instruct,qwen3-4b,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
611,llama-3.1-8B-instruct,qwen3-8b,180.0,0.07777777777722222,0.0,13.9999999999,13.9999999999,0.020786985482003213,0.000244140625,0.004627739599280931,0.019418421920303144,0.019962241449137483,,leetcode
612,llama-3.2-1B-instruct,deepseek_r1_distill_llama_70b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
613,llama-3.2-1B-instruct,deepseek_r1_distill_llama_8b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
614,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
615,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_14b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
616,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_32b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
617,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_7b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
618,llama-3.2-1B-instruct,deepseek_v2_lite_chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
619,llama-3.2-1B-instruct,google_codegemma_1.1_7b_it,180.0,0.026495726495555556,0.05,12.66153846152,-4.2307692308,0.019768364224714893,0.3876953125,0.013260815284271912,0.014555749056675117,0.019690582840649437,0.08574155446704249,leetcode
620,llama-3.2-1B-instruct,google_gemma_2b_it,180.0,0.026495726495555556,0.001388888888888889,5.0192307692,4.5192307692,0.012446466563389798,0.375,0.003356469673666989,0.011838356241282587,0.012304981396400428,-0.012573544751389748,leetcode
621,llama-3.2-1B-instruct,google_gemma_3_12b_it,180.0,0.026495726495555556,0.075,17.7692307692,-8.7307692308,0.023418647450954524,0.049041748046875,0.012174800417807928,0.019675795399870504,0.02313790590850912,-0.018175087771780347,leetcode
622,llama-3.2-1B-instruct,google_gemma_3_1b_it,180.0,0.026495726495555556,0.006944444444444444,6.0192307692,3.5192307692,0.013630067037415643,0.6875,0.005527749282215711,0.012373321688053827,0.013551940883987779,-0.023934302346383933,leetcode
623,llama-3.2-1B-instruct,google_gemma_7b_it,180.0,0.026495726495555556,0.029166666666666667,8.0192307692,-0.4807692308,0.01573235908902962,0.7265625,0.00854366921948495,0.013208830602197328,0.015731099440583266,0.23884916408496462,leetcode
624,llama-3.2-1B-instruct,llama-3.1-8B-instruct,180.0,0.026495726495555556,0.07777777777722222,15.670329670220879,-9.2307692307,0.021992092904393145,0.03515625,0.005186022120273108,0.02102729307027391,0.02165737470921051,0.15955820280103444,leetcode
625,llama-3.2-1B-instruct,llama-3.2-3B-instruct,180.0,0.026495726495555556,0.08944444444444445,17.63846153848,-11.330769230800001,0.023332315810141897,0.012725830078125,0.0054077984182081505,0.022206723309793588,0.022855696092871563,0.1509495955530813,leetcode
626,llama-3.2-1B-instruct,mistralai_mathstral_7b_v0.1,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
627,llama-3.2-1B-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
628,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
629,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
630,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
631,llama-3.2-1B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.026495726495555556,0.025925925924444447,9.435897435600001,0.10256410279999972,0.017065503283915578,1.0,0.009369278434226679,0.01426345751275254,0.017065450436368857,-0.04268644219303561,leetcode
632,llama-3.2-1B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
633,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
634,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
635,llama-3.2-1B-instruct,qwen1.5-14b-chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
636,llama-3.2-1B-instruct,qwen1.5-32b-chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
637,llama-3.2-1B-instruct,qwen1.5-72b-chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
638,llama-3.2-1B-instruct,qwen1.5-7b-chat,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
639,llama-3.2-1B-instruct,qwen2-0.5b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
640,llama-3.2-1B-instruct,qwen2-1.5b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
641,llama-3.2-1B-instruct,qwen2-72b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
642,llama-3.2-1B-instruct,qwen2-7b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
643,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
644,llama-3.2-1B-instruct,qwen2-math-72b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
645,llama-3.2-1B-instruct,qwen2-math-7b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
646,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
647,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
648,llama-3.2-1B-instruct,qwen2.5-coder-14b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
649,llama-3.2-1B-instruct,qwen2.5-coder-32b-instruct,180.0,0.026495726495555556,0.002777777777777778,5.2692307692,4.2692307692,0.01275266949686599,0.375,0.0036324786325490194,0.01209588566393265,0.012629542787086818,-0.012573544751389687,leetcode
650,llama-3.2-1B-instruct,qwen2.5-coder-3b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
651,llama-3.2-1B-instruct,qwen2.5-coder-7b-instruct,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
652,llama-3.2-1B-instruct,qwen3-0.6b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
653,llama-3.2-1B-instruct,qwen3-1.7b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
654,llama-3.2-1B-instruct,qwen3-14b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
655,llama-3.2-1B-instruct,qwen3-32b,180.0,0.026495726495555556,0.0018518518516666665,5.1025641025,4.4358974359,0.012549364381252813,0.375,0.0035124866114023094,0.011906929960369957,0.012414207315670066,-0.012573544751389689,leetcode
656,llama-3.2-1B-instruct,qwen3-4b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
657,llama-3.2-1B-instruct,qwen3-8b,180.0,0.026495726495555556,0.0,4.7692307692,4.7692307692,0.012132538091053503,0.125,0.00234069469030225,0.011739654944543638,0.011970728877146833,,leetcode
658,llama-3.2-3B-instruct,deepseek_r1_distill_llama_70b,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
659,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
660,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_1.5b,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
661,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_14b,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
662,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_32b,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
663,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_7b,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
664,llama-3.2-3B-instruct,deepseek_v2_lite_chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
665,llama-3.2-3B-instruct,google_codegemma_1.1_7b_it,180.0,0.08944444444444445,0.05,18.060000000000002,7.100000000000001,0.023609477067639755,0.237884521484375,0.013933262448871614,0.018831566980790238,0.023425706337720644,0.41850270106578563,leetcode
666,llama-3.2-3B-instruct,google_gemma_2_9b_it,180.0,0.08944444444444445,0.15,23.15,-10.899999999999999,0.026730248274932016,0.03468966484069824,0.01769512034292554,0.019519651734620624,0.026346424573203388,0.5505561547236213,leetcode
667,llama-3.2-3B-instruct,google_gemma_2b_it,180.0,0.08944444444444445,0.001388888888888889,16.35,15.850000000000001,0.02246396291017303,3.0517578125e-05,0.0054362182752169235,0.02078462412787814,0.021483786195011734,-0.0240664954771597,leetcode
668,llama-3.2-3B-instruct,google_gemma_3_12b_it,180.0,0.08944444444444445,0.075,25.45,2.599999999999998,0.02802666279028764,0.6900379657745361,0.012903966277041037,0.024856032656005937,0.028005976238571758,0.08301162201478386,leetcode
669,llama-3.2-3B-instruct,google_gemma_3_1b_it,180.0,0.08944444444444445,0.006944444444444444,15.95,14.849999999999998,0.022187472830795398,6.103515625e-05,0.006988747569671736,0.02014022984041372,0.02131833601895992,0.24100909335901702,leetcode
670,llama-3.2-3B-instruct,google_gemma_3_4b_it,180.0,0.08944444444444445,0.18000000000000002,29.5,-16.299999999999997,0.030174390253333936,0.002315700054168701,0.015525765124980134,0.024977733568345397,0.029409803755334682,0.4008633785277578,leetcode
671,llama-3.2-3B-instruct,google_gemma_7b_it,180.0,0.08944444444444445,0.029166666666666667,14.65,10.85,0.02126406578778293,0.012939453125,0.009554101956622131,0.018457898465833924,0.02078400538809989,0.4531116301558184,leetcode
672,llama-3.2-3B-instruct,llama-3.1-8B-instruct,180.0,0.08944444444444445,0.07777777777722222,12.01428571424,2.1000000000999997,0.019256460928128594,0.7744140625,0.006721711530370688,0.0180242533476271,0.019236816645093986,0.598048162884176,leetcode
673,llama-3.2-3B-instruct,llama-3.2-1B-instruct,180.0,0.08944444444444445,0.026495726495555556,17.63846153848,11.330769230800001,0.023332315810141897,0.012725830078125,0.0054077984182081505,0.022206723309793588,0.022855696092871563,0.1509495955530813,leetcode
674,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
675,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
676,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.1,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
677,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.2,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
678,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
679,llama-3.2-3B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.08944444444444445,0.025925925924444447,16.366666666460002,11.433333333600002,0.0224754095160785,0.021270751953125,0.0102990270823812,0.019407720562525044,0.021971107761710126,0.34892896835000525,leetcode
680,llama-3.2-3B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
681,llama-3.2-3B-instruct,qwen1.5-0.5b-chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
682,llama-3.2-3B-instruct,qwen1.5-1.8b-chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
683,llama-3.2-3B-instruct,qwen1.5-14b-chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
684,llama-3.2-3B-instruct,qwen1.5-32b-chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
685,llama-3.2-3B-instruct,qwen1.5-72b-chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
686,llama-3.2-3B-instruct,qwen1.5-7b-chat,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
687,llama-3.2-3B-instruct,qwen2-0.5b-instruct,180.0,0.08944444444444445,0.0,16.1,16.1,0.022291558497487644,3.0517578125e-05,0.004874980215217845,0.02070511987470884,0.021271281605132038,,leetcode
