,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
221,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.2,92.0,0.3804347826086957,0.39402173913043476,47.25,-1.25,0.07471590806993217,1.0,0.0336122741218831,0.06671338221654463,0.07470247879699432,-0.10918814058965767,gmat_cot
222,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,92.0,0.3804347826086957,0.46467391304347827,43.25,-7.75,0.07148340455416252,0.2220528201560228,0.03635621782679253,0.06091772816910351,0.07094183659839921,0.061934296944858684,gmat_cot
223,llama-3.2-3B-instruct,qwen1.5-7b-chat,92.0,0.3804347826086957,0.38043478260760877,43.3333333333,1.000017846308765e-10,0.07155223789175329,1.0,0.03437258326184046,0.06275546404278991,0.07155223789175327,0.0011380807238667249,gmat_cot
224,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,92.0,0.3804347826086957,0.3967391304347826,36.5,-1.5,0.0656687281173618,0.8679394004284404,0.0388121110246894,0.05294442760790189,0.06564672403799889,0.2549231848171802,gmat_cot
225,llama-3.2-3B-instruct,qwen3-0.6b,92.0,0.3804347826086957,0.4326086956521738,40.0,-4.800000000000004,0.06874516652539954,0.42959050784338615,0.03464647271849832,0.05912640373227367,0.06852962636805686,0.13761994405250907,gmat_cot
226,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_llama_8b,92.0,0.5054347826086957,0.592391304347826,32.0,-8.0,0.061487546190134565,0.21532714972272515,0.04906377740561899,0.03593430887218794,0.06081553097219438,0.5636595188725858,gmat_cot
227,mistralai_mathstral_7b_v0.1,llama-3.1-8B-instruct,92.0,0.5054347826086957,0.5869565217391305,38.0,-7.5,0.06700450003227149,0.2558750795433298,0.03765327842541037,0.0547685745443779,0.06646326905746175,0.2526248675921421,gmat_cot
228,mistralai_mathstral_7b_v0.1,mistralai_ministral_8b_instruct_2410,92.0,0.5054347826086957,0.5054347826086957,31.375,0.0,0.06088412093045673,1.0,0.051127412288659725,0.03305849201249032,0.06088412093045673,0.6143756369700663,gmat_cot
229,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.3,92.0,0.5054347826086957,0.46467391304347827,36.0,3.75,0.06521739130434782,0.8679394004284404,0.052340652946353865,0.03867434492013062,0.06507878998454023,0.4423935051934266,gmat_cot
230,mistralai_mathstral_7b_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.5054347826086957,0.547101449272826,37.49999999965,-3.833333333099997,0.06656222127097139,0.5113757815852296,0.05046517491677449,0.04318477333737608,0.06642031712948376,0.35025426275550214,gmat_cot
231,mistralai_mathstral_7b_v0.1,qwen1.5-14b-chat,92.0,0.5054347826086957,0.5326086956521737,37.0,-2.4999999999999964,0.06611698402498066,0.7428293587290682,0.050204371233331394,0.04292959776691035,0.0660562582603864,0.36704732445871374,gmat_cot
232,mistralai_mathstral_7b_v0.1,qwen2-7b-instruct,92.0,0.5054347826086957,0.5081521739130435,35.75,-0.25,0.06499054751685542,1.0,0.053180396170600344,0.03735687977423531,0.06498993001480056,0.4644072987763728,gmat_cot
233,mistralai_mathstral_7b_v0.1,qwen2-math-7b-instruct,92.0,0.5054347826086957,0.5434782608695652,38.75,-3.5,0.06766249781515615,0.6271025701571489,0.047998700360477424,0.04752480178544276,0.06754614734417144,0.27754753201078003,gmat_cot
234,mistralai_mathstral_7b_v0.1,qwen3-0.6b,92.0,0.5054347826086957,0.4326086956521738,39.7,6.700000000000003,0.06848688696531897,0.3367836351899315,0.051167836069303564,0.044884941671146504,0.06806471506468934,0.27238930331138117,gmat_cot
235,mistralai_ministral_8b_instruct_2410,deepseek_r1_distill_llama_8b,92.0,0.5054347826086957,0.592391304347826,28.375,-8.0,0.0579002058496264,0.1849333420395851,0.04675176775566645,0.032931998422436194,0.057186049945551515,0.6567889426187097,gmat_cot
236,mistralai_ministral_8b_instruct_2410,llama-3.1-8B-instruct,92.0,0.5054347826086957,0.5869565217391305,33.5,-7.5,0.06291215708038166,0.296206368599087,0.03458674473195069,0.05186000102760683,0.06233540420769325,0.3662905659939691,gmat_cot
237,mistralai_ministral_8b_instruct_2410,mistralai_mathstral_7b_v0.1,92.0,0.5054347826086957,0.5054347826086957,31.375,0.0,0.06088412093045673,1.0,0.051127412288659725,0.03305849201249032,0.06088412093045673,0.6143756369700663,gmat_cot
238,mistralai_ministral_8b_instruct_2410,mistralai_mistral_7b_instruct_v0.3,92.0,0.5054347826086957,0.46467391304347827,36.0,3.75,0.06521739130434782,0.8679394004284404,0.050179851392987466,0.04143949106866044,0.06507878998454024,0.40890615924948864,gmat_cot
239,mistralai_ministral_8b_instruct_2410,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.5054347826086957,0.547101449272826,37.3333333331,-3.8333333331000006,0.06641414050639884,0.5113757815852296,0.04822040454363992,0.045461630766029874,0.06627191928908596,0.3301247175376262,gmat_cot
240,mistralai_ministral_8b_instruct_2410,qwen1.5-14b-chat,92.0,0.5054347826086957,0.5326086956521737,34.66666666645,-2.4999999999999964,0.06399826714710323,0.8641662404406816,0.047947392274302024,0.0422942011477876,0.06393552906354429,0.427540385029526,gmat_cot
241,mistralai_ministral_8b_instruct_2410,qwen2-7b-instruct,92.0,0.5054347826086957,0.5081521739130435,33.875,-0.25,0.06326329742838487,1.0,0.05105514735884765,0.03735687977423532,0.06326266306677518,0.5078381013275708,gmat_cot
242,mistralai_ministral_8b_instruct_2410,qwen2-math-7b-instruct,92.0,0.5054347826086957,0.5434782608695652,37.25,-3.5,0.06633997617246579,0.5113757815852296,0.045632759847137674,0.04798866613848831,0.06622130207884647,0.3099354602005266,gmat_cot
243,mistralai_ministral_8b_instruct_2410,qwen3-0.6b,92.0,0.5054347826086957,0.4326086956521738,37.6,6.699999999999996,0.06665091181198214,0.3240086000878364,0.04895529576038498,0.0445878325669551,0.06621703554226502,0.33480585872603963,gmat_cot
244,mistralai_mistral_7b_instruct_v0.1,deepseek_r1_distill_qwen_1.5b,92.0,0.3070652173913043,0.26358695652173914,36.375,4.0,0.06555618522725445,0.617719317029696,0.050982779998080756,0.04096122780085933,0.06539928164197673,0.08031315130585534,gmat_cot
245,mistralai_mistral_7b_instruct_v0.1,deepseek_v2_lite_chat,92.0,0.3070652173913043,0.39492753623152177,37.749999999850004,-8.0833333333,0.06678372677945703,0.18774155899882317,0.050748894303206823,0.04243471645376988,0.066152516456367,0.2400019428121418,gmat_cot
246,mistralai_mistral_7b_instruct_v0.1,google_codegemma_1.1_7b_it,92.0,0.3070652173913043,0.33695652173913043,35.25,-2.75,0.06453446786433652,0.735878800856881,0.05374392742766123,0.035588986478057826,0.06445917850768111,0.3187700298547514,gmat_cot
247,mistralai_mistral_7b_instruct_v0.1,google_gemma_2b_it,92.0,0.3070652173913043,0.32065217391304346,32.625,-1.25,0.06208510684128186,0.860050065908581,0.04339325930073726,0.04437993869366195,0.06206894482101507,0.3258327118607001,gmat_cot
248,mistralai_mistral_7b_instruct_v0.1,google_gemma_3_1b_it,92.0,0.3070652173913043,0.29891304347826086,35.375,0.75,0.06464878942049086,1.0,0.05105514735884765,0.03964991214105804,0.06464320230795556,0.21104755661898447,gmat_cot
249,mistralai_mistral_7b_instruct_v0.1,google_gemma_7b_it,92.0,0.3070652173913043,0.358695652173913,35.75,-4.75,0.06499054751685542,0.4995598332025112,0.051199575221241224,0.03966610321401752,0.06476724671483751,0.2919637039463544,gmat_cot
250,mistralai_mistral_7b_instruct_v0.1,llama-3.2-3B-instruct,92.0,0.3070652173913043,0.3804347826086957,34.75,-6.75,0.0640751419703891,0.39152830513194203,0.038716866436888604,0.050478868750298424,0.06361691549424354,0.28660509447176025,gmat_cot
251,mistralai_mistral_7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.2,92.0,0.3070652173913043,0.39402173913043476,39.0,-8.0,0.06788041302606955,0.19959086691960698,0.05127163658726415,0.04355204042521211,0.06727228956662462,0.175141065107016,gmat_cot
252,mistralai_mistral_7b_instruct_v0.1,qwen1.5-7b-chat,92.0,0.3070652173913043,0.38043478260760877,39.91666666650001,-6.749999999899998,0.06867351964125107,0.3367836351899315,0.051773257834368765,0.04446425746159729,0.06824617511916134,0.10248091489362264,gmat_cot
253,mistralai_mistral_7b_instruct_v0.1,qwen2-1.5b-instruct,92.0,0.3070652173913043,0.26358695652173914,33.75,4.0,0.06314646760120789,0.7283324808813632,0.05297170839570089,0.034072380279160555,0.06298356125408357,0.2819049466459208,gmat_cot
254,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-1.5b-instruct,92.0,0.3070652173913043,0.2554347826086957,34.625,4.75,0.06395979508662945,0.6075913612730801,0.053319067582468974,0.03491357042955822,0.06373288294125425,0.20734592145054329,gmat_cot
255,mistralai_mistral_7b_instruct_v0.1,qwen2.5-coder-3b-instruct,92.0,0.3070652173913043,0.3967391304347826,36.875,-8.25,0.06600520544288652,0.24298495403490966,0.05482130707019569,0.035551438773151325,0.06533973146352696,0.3416186054763718,gmat_cot
256,mistralai_mistral_7b_instruct_v0.2,deepseek_v2_lite_chat,92.0,0.39402173913043476,0.39492753623152177,36.41666666665,-0.08333333330000059,0.06559372097908525,1.0,0.04697062377647117,0.04578523578400175,0.06559365299895588,0.2981207430001768,gmat_cot
257,mistralai_mistral_7b_instruct_v0.2,google_codegemma_1.1_7b_it,92.0,0.39402173913043476,0.33695652173913043,36.35,5.250000000000002,0.06553365345644721,0.617719317029696,0.050191622411538545,0.041714082736767716,0.06526303439828982,0.30976450447048687,gmat_cot
258,mistralai_mistral_7b_instruct_v0.2,google_gemma_2b_it,92.0,0.39402173913043476,0.32065217391304346,33.5,6.75,0.06291215708038166,0.296206368599087,0.038907122454555305,0.048843253876958904,0.062445397164105076,0.31190608244285867,gmat_cot
259,mistralai_mistral_7b_instruct_v0.2,google_gemma_3_1b_it,92.0,0.39402173913043476,0.29891304347826086,38.0,8.75,0.06700450003227149,0.2558750795433298,0.04730134561285112,0.0464097327414084,0.06626673818678074,0.18398966624609533,gmat_cot
260,mistralai_mistral_7b_instruct_v0.2,google_gemma_7b_it,92.0,0.39402173913043476,0.358695652173913,35.375,3.25,0.06464878942049086,0.735878800856881,0.04745719890373092,0.0437460371110836,0.06454379513719799,0.3271374066778397,gmat_cot
261,mistralai_mistral_7b_instruct_v0.2,llama-3.2-3B-instruct,92.0,0.39402173913043476,0.3804347826086957,47.25,1.25,0.07471590806993217,1.0,0.0336122741218831,0.06671338221654463,0.07470247879699432,-0.10918814058965767,gmat_cot
262,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.1,92.0,0.39402173913043476,0.3070652173913043,39.0,8.0,0.06788041302606955,0.3367836351899315,0.05127163658726415,0.04355204042521211,0.06727228956662462,0.175141065107016,gmat_cot
263,mistralai_mistral_7b_instruct_v0.2,mistralai_mistral_7b_instruct_v0.3,92.0,0.39402173913043476,0.46467391304347827,28.125,-6.5,0.05764457455325116,0.1849333420395851,0.04951322597361032,0.028584602460450234,0.05717201276967409,0.7133681827081507,gmat_cot
264,mistralai_mistral_7b_instruct_v0.2,qwen1.5-7b-chat,92.0,0.39402173913043476,0.38043478260760877,35.249999999500005,1.2500000001000018,0.0645344678638788,1.0,0.04807555981719576,0.04302826408812874,0.0645189194126383,0.3496300009193767,gmat_cot
265,mistralai_mistral_7b_instruct_v0.2,qwen2.5-coder-3b-instruct,92.0,0.39402173913043476,0.3967391304347826,42.5,-0.25,0.07086089570872445,1.0,0.051343596814378216,0.04883668030889615,0.0708603293629853,0.06931192685840527,gmat_cot
266,mistralai_mistral_7b_instruct_v0.2,qwen3-0.6b,92.0,0.39402173913043476,0.4326086956521738,38.35000000000001,-3.5500000000000007,0.0673123661103958,0.6271025701571489,0.048271762382144916,0.046739782988806405,0.06719204087776302,0.2552071516482814,gmat_cot
267,mistralai_mistral_7b_instruct_v0.3,deepseek_v2_lite_chat,92.0,0.46467391304347827,0.39492753623152177,34.749999999950006,6.416666666699999,0.06407514197034302,0.39152830513194203,0.048971717357831894,0.04067578022763544,0.06366119852863493,0.43055613542126786,gmat_cot
268,mistralai_mistral_7b_instruct_v0.3,llama-3.2-3B-instruct,92.0,0.46467391304347827,0.3804347826086957,43.25,7.75,0.07148340455416252,0.3603776529357674,0.03635621782679253,0.06091772816910351,0.07094183659839921,0.06193429694485869,gmat_cot
269,mistralai_mistral_7b_instruct_v0.3,mistralai_mathstral_7b_v0.1,92.0,0.46467391304347827,0.5054347826086957,36.0,-3.75,0.06521739130434782,0.617719317029696,0.052340652946353865,0.03867434492013062,0.06507878998454023,0.4423935051934266,gmat_cot
270,mistralai_mistral_7b_instruct_v0.3,mistralai_ministral_8b_instruct_2410,92.0,0.46467391304347827,0.5054347826086957,36.0,-3.75,0.06521739130434782,0.617719317029696,0.050179851392987466,0.04143949106866044,0.06507878998454024,0.4089061592494886,gmat_cot
271,mistralai_mistral_7b_instruct_v0.3,mistralai_mistral_7b_instruct_v0.2,92.0,0.46467391304347827,0.39402173913043476,28.125,6.5,0.05764457455325116,0.34492845088243484,0.04951322597361032,0.028584602460450234,0.05717201276967409,0.7133681827081507,gmat_cot
272,mistralai_mistral_7b_instruct_v0.3,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.46467391304347827,0.547101449272826,37.75,-7.583333333100001,0.06678372677958971,0.3240086000878364,0.04950493993399404,0.043994045182989945,0.06622850662238519,0.34375519922242576,gmat_cot
273,mistralai_mistral_7b_instruct_v0.3,qwen1.5-14b-chat,92.0,0.46467391304347827,0.5326086956521737,36.9166666663,-6.25,0.06604248599082486,0.4050322461407632,0.04923905045207377,0.043439168488211034,0.06566159797300894,0.36890242769864634,gmat_cot
274,mistralai_mistral_7b_instruct_v0.3,qwen1.5-7b-chat,92.0,0.46467391304347827,0.38043478260760877,37.583333332900004,7.7500000001,0.0666361382523315,0.3240086000878364,0.050032479998110654,0.04312763522059161,0.06605484065896879,0.326718819463364,gmat_cot
275,mistralai_mistral_7b_instruct_v0.3,qwen2-7b-instruct,92.0,0.46467391304347827,0.5081521739130435,38.125,-4.0,0.06711461432189385,0.6271025701571489,0.05227006538497648,0.041852889242719474,0.06696136254074479,0.3485590784825177,gmat_cot
276,mistralai_mistral_7b_instruct_v0.3,qwen2-math-7b-instruct,92.0,0.46467391304347827,0.5434782608695652,43.0,-7.25,0.07127650569893479,0.2220528201560228,0.046988088222257016,0.05296185862112092,0.07080140467099652,0.12258107319629571,gmat_cot
277,mistralai_mistral_7b_instruct_v0.3,qwen2.5-coder-3b-instruct,92.0,0.46467391304347827,0.3967391304347826,37.75,6.25,0.06678372677958971,0.3240086000878364,0.053180396170600344,0.03977118452132948,0.06640709039772516,0.3639181294543556,gmat_cot
278,mistralai_mistral_7b_instruct_v0.3,qwen3-0.6b,92.0,0.46467391304347827,0.4326086956521738,35.75,2.9499999999999957,0.06499054751685542,0.735878800856881,0.05022103788755102,0.04111499447164684,0.06490450998895521,0.4069834592510859,gmat_cot
279,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_llama_70b,92.0,0.7753623188445653,0.8097826086956522,23.1666666665,-3.166666666300001,0.05231713434109316,0.6776394844055176,0.03111515224090576,0.041905274849819193,0.05219391496346706,0.32716682752320164,gmat_cot
280,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_14b,92.0,0.7753623188445653,0.7853260869565217,22.249999999600004,-0.9166666663000029,0.05127163658680328,0.8318119049072266,0.03502285313203114,0.037431288816817995,0.05126111220014512,0.44132135547308754,gmat_cot
281,mistralai_mixtral_8x22b_instruct_v0.1,deepseek_r1_distill_qwen_32b,92.0,0.7753623188445653,0.8152173913043478,22.9999999997,-3.666666666300003,0.05212860351392872,0.5234670639038086,0.03340414658382468,0.03980312533727301,0.05196273468177277,0.34458600685178936,gmat_cot
282,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_27b_it,92.0,0.7753623188445653,0.782608695652174,24.999999999800004,-0.6666666663000029,0.05434782608673913,1.0,0.03427697088427167,0.042168764586307625,0.054342574835359425,0.30961262857481064,gmat_cot
283,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_2_9b_it,92.0,0.7753623188445653,0.7228260869565217,26.16666666635,4.833333333700001,0.055601482801195465,0.557197093963623,0.037957113839637936,0.04025893433320849,0.05533104268564643,0.38755518141104184,gmat_cot
284,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,92.0,0.7753623188445653,0.7880434782608695,22.333333332800002,-1.166666666300003,0.05136756115430632,0.8318119049072266,0.035128114908272105,0.037455225637283034,0.051350544150462064,0.4347094081816135,gmat_cot
285,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_27b_it,92.0,0.7753623188445653,0.8333333333326088,19.777777777122225,-5.333333332900003,0.04833936255038124,0.359283447265625,0.031167845169665104,0.03645175880096001,0.047960038492515615,0.4546050481428599,gmat_cot
286,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-72b-instruct,92.0,0.7753623188445653,0.8206521739130435,19.4999999997,-4.166666666300001,0.047998700360108205,0.359283447265625,0.034705152283270396,0.0328196938529436,0.04776588635842458,0.5293744198155124,gmat_cot
287,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,92.0,0.7753623188445653,0.7608695652217392,24.222222221677782,1.3333333332999988,0.05349573572488213,1.0,0.0386850661295811,0.03691850967770447,0.053474392921031094,0.4264254832197456,gmat_cot
288,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,92.0,0.7753623188445653,0.8586956521739131,18.333333332800002,-7.666666666300004,0.04654069774810975,0.09625244140625,0.03158622422795297,0.03305849201222228,0.045722570521578146,0.5066011316500086,gmat_cot
289,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,92.0,0.7753623188445653,0.8125,22.58333333275,-3.416666666300001,0.05165426604782293,0.5234670639038086,0.03646888068642985,0.03637571384939364,0.05150894889797329,0.4038185879634866,gmat_cot
290,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,92.0,0.7753623188445653,0.8623188405815216,22.444444444022224,-7.999999999800003,0.05149518262108048,0.13380050659179688,0.03475240234197698,0.0369030464269536,0.05069087002733865,0.314149831829605,gmat_cot
291,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_8b,92.0,0.547101449272826,0.592391304347826,35.16666666655,-4.166666666900003,0.0644581408501003,0.4995598332025112,0.046026615999069764,0.04487880574241705,0.06428496391218891,0.37057098390432636,gmat_cot
292,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_qwen_7b,92.0,0.547101449272826,0.6168478260869565,40.083333333149994,-6.416666666900003,0.06881673881586646,0.26818725105476915,0.044476390206578884,0.05200690949309214,0.06843148340369763,0.17662121333902078,gmat_cot
293,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,92.0,0.547101449272826,0.6413043478260869,37.1999999999,-8.666666666900003,0.06629543774763658,0.18774155899882317,0.04523039575104914,0.04746406874504414,0.06556391173222355,0.28432965745966254,gmat_cot
294,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,92.0,0.547101449272826,0.5869565217391305,34.333333333300004,-3.666666666900001,0.06368983996825511,0.6075913612730801,0.033600067011825586,0.05394595168567383,0.06355415176424137,0.3175203660602766,gmat_cot
295,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mathstral_7b_v0.1,92.0,0.547101449272826,0.5054347826086957,37.49999999965,3.833333333099997,0.06656222127097139,0.7428293587290682,0.05046517491677449,0.04318477333737608,0.06642031712948376,0.35025426275550214,gmat_cot
296,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,92.0,0.547101449272826,0.5054347826086957,37.3333333331,3.8333333331000006,0.06641414050639884,0.7428293587290682,0.04822040454363992,0.045461630766029874,0.06627191928908596,0.3301247175376262,gmat_cot
297,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mistral_7b_instruct_v0.3,92.0,0.547101449272826,0.46467391304347827,37.75,7.583333333100001,0.06678372677958971,0.3240086000878364,0.04950493993399404,0.043994045182989945,0.06622850662238519,0.34375519922242576,gmat_cot
298,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,92.0,0.547101449272826,0.5326086956521737,36.88888888854444,1.333333333099997,0.06601763463117222,0.8679394004284404,0.04724059713796862,0.04609089955587954,0.06600034120989091,0.3293336715403786,gmat_cot
299,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,92.0,0.547101449272826,0.5081521739130435,38.91666666645,3.583333333100004,0.06780785243536522,0.6271025701571489,0.050391960309951224,0.04518921947795591,0.06768615235708533,0.2897997227514037,gmat_cot
300,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-72b-instruct,92.0,0.547101449272826,0.6467391304347826,40.499999999900005,-9.166666666900007,0.06917348946381599,0.1538599441628321,0.04650542627835483,0.05014287129634329,0.06838905040408985,0.16587360049770877,gmat_cot
301,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-7b-instruct,92.0,0.547101449272826,0.5434782608695652,42.3333333332,0.3333333330999899,0.07072181628953768,1.0,0.044889535120254835,0.05464761884862062,0.07072080746949025,0.11547330324721129,gmat_cot
302,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,92.0,0.547101449272826,0.6304347826086957,37.3333333332,-7.666666666900001,0.06641414050648778,0.18774155899882317,0.04867764073327672,0.04433781974866949,0.065843412483129,0.31316242102352243,gmat_cot
303,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,92.0,0.547101449272826,0.6168478260869565,36.58333333315,-6.416666666900001,0.06574364967963256,0.4050322461407632,0.04752630297891667,0.04483974105560636,0.06534027741582991,0.33087001428488083,gmat_cot
304,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,92.0,0.056521739130434796,0.11956521738369563,14.866666666019999,-5.799999999299998,0.0419101267843675,0.1795654296875,0.03499332309409267,0.022107129952022683,0.041391519129927785,0.02513389683814108,gmat_cot
305,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,92.0,0.056521739130434796,0.1217391304347826,15.360000000000001,-5.999999999999998,0.042599821613620484,0.11846923828124999,0.037020405143318266,0.0199500073795472,0.04205369414711879,-0.0775195038838082,gmat_cot
306,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,92.0,0.056521739130434796,0.0652173913,10.133333333,-0.7999999995999989,0.03460097503222314,0.75390625,0.028822002610335296,0.019123225235839193,0.03458909622830309,0.12374794673098251,gmat_cot
307,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,92.0,0.056521739130434796,0.1260869565217391,15.440000000000001,-6.3999999999999995,0.04271061457475761,0.11846923828124999,0.03740141420453316,0.019306204035487745,0.042090323101146875,0.016465746080776618,gmat_cot
308,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,92.0,0.11956521738369563,0.20652173913043478,20.6666666663,-8.000000000700002,0.04941370180023504,0.11531829833984375,0.02759338081765766,0.03997661480898417,0.048574935888111785,0.3426517014173791,gmat_cot
309,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,92.0,0.11956521738369563,0.056521739130434796,14.866666666019999,5.799999999299998,0.0419101267843675,0.1795654296875,0.03499332309409267,0.022107129952022683,0.041391519129927785,0.02513389683814108,gmat_cot
310,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,92.0,0.11956521738369563,0.1217391304347826,19.66666666614,-0.20000000069999757,0.04820338657779685,1.0,0.04085054547621637,0.025588044931336314,0.048202853744488065,-0.02741251140925993,gmat_cot
311,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,92.0,0.11956521738369563,0.0652173913,14.777777776922221,4.999999999700002,0.04178464708093101,0.4239501953125,0.033600067011825586,0.024184435980521033,0.04139868895140389,0.13839869546660574,gmat_cot
312,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,92.0,0.11956521738369563,0.1260869565217391,20.33333333278,-0.6000000006999979,0.049013584269147155,0.8238029479980469,0.041196146096789815,0.026547065253596902,0.049008867838451264,-0.09461775078322211,gmat_cot
313,qwen1.5-14b-chat,deepseek_r1_distill_llama_8b,92.0,0.5326086956521737,0.592391304347826,36.6666666665,-5.5,0.06581848595849153,0.4050322461407632,0.04574051149560237,0.046915150083921574,0.06552271132421353,0.32031703638794995,gmat_cot
314,qwen1.5-14b-chat,deepseek_r1_distill_qwen_7b,92.0,0.5326086956521737,0.6168478260869565,36.91666666660001,-7.7500000000000036,0.0660424859910932,0.24298495403490966,0.04418024781914848,0.04829681885820513,0.06545591653306561,0.2982169171389664,gmat_cot
315,qwen1.5-14b-chat,llama-3.1-8B-instruct,92.0,0.5326086956521737,0.5869565217391305,36.333333333000006,-5.000000000000002,0.06551862797080499,0.4050322461407632,0.03320707025247301,0.05619498030640595,0.06527315931062347,0.2628355697686891,gmat_cot
316,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,92.0,0.5326086956521737,0.5054347826086957,37.0,2.4999999999999964,0.06611698402498066,1.0,0.050204371233331394,0.04292959776691035,0.0660562582603864,0.36704732445871374,gmat_cot
317,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,92.0,0.5326086956521737,0.5054347826086957,34.66666666645,2.4999999999999964,0.06399826714710323,0.8641662404406816,0.047947392274302024,0.0422942011477876,0.06393552906354429,0.427540385029526,gmat_cot
318,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,92.0,0.5326086956521737,0.46467391304347827,36.9166666663,6.25,0.06604248599082486,0.4050322461407632,0.04923905045207377,0.043439168488211034,0.06566159797300894,0.36890242769864634,gmat_cot
319,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.5326086956521737,0.547101449272826,36.88888888854444,-1.333333333099997,0.06601763463117222,0.8679394004284404,0.04724059713796862,0.04609089955587954,0.06600034120989091,0.3293336715403786,gmat_cot
320,qwen1.5-14b-chat,qwen2-7b-instruct,92.0,0.5326086956521737,0.5081521739130435,33.58333333305,2.2499999999999982,0.06299035742985643,1.0,0.05013077573141281,0.03805508025925777,0.0629387305954907,0.5048738371098539,gmat_cot
321,qwen1.5-14b-chat,qwen2-math-7b-instruct,92.0,0.5326086956521737,0.5434782608695652,38.999999999799996,-1.0000000000000036,0.0678804130258955,0.8714146793645341,0.04459613632217593,0.05116298355558044,0.06787095300034245,0.2336613351036631,gmat_cot
322,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,92.0,0.5326086956521737,0.6304347826086957,35.66666666645,-9.000000000000002,0.0649147567649076,0.175465248990804,0.048407207303370316,0.04203149776330463,0.06410853705348571,0.39203954955003995,gmat_cot
323,qwen1.5-14b-chat,qwen3-0.6b,92.0,0.5326086956521737,0.4326086956521738,36.26666666636,9.200000000000001,0.06545849153964332,0.24298495403490966,0.04799049475246454,0.04327852672960712,0.06462289425947777,0.39042575595331697,gmat_cot
324,qwen1.5-14b-chat,qwen3-1.7b,92.0,0.5326086956521737,0.6168478260869565,35.08333333315,-7.75,0.06438172334735665,0.175465248990804,0.04724928027385487,0.042841321969311195,0.06377988205128225,0.39729518432156663,gmat_cot
325,qwen1.5-32b-chat,deepseek_r1_distill_llama_8b,92.0,0.6630434782608695,0.592391304347826,32.0,6.5,0.06148754619013457,0.37708558747544885,0.04338380440103649,0.04294538299848989,0.06104474101177249,0.41856997099318816,gmat_cot
