,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
430,qwen3-0.6b,qwen2-math-7b-instruct,403.0,0.35037220843672456,0.40529363109826305,158.26666666564,-22.13333333259999,0.031216893420484726,0.09447453522193175,0.019793132851536548,0.023984193875572633,0.0310967789962181,0.25401479903400076,lsat_cot
431,qwen3-0.6b,qwen2.5-coder-1.5b-instruct,403.0,0.35037220843672456,0.25806451612903225,154.5,37.199999999999996,0.030843183361429414,0.004637497006711587,0.021909419409076043,0.021216411098123417,0.030498504204753592,0.21195667373304442,lsat_cot
432,qwen3-0.6b,qwen2.5-coder-3b-instruct,403.0,0.35037220843672456,0.3573200992555831,138.60000000000002,-2.799999999999997,0.02921302759853387,0.7985445343004955,0.021891847730672955,0.019339808681241508,0.029210977335412707,0.43636960449557816,lsat_cot
433,qwen3-1.7b,deepseek_r1_distill_llama_8b,403.0,0.5074441687344913,0.4392059553349876,141.25,27.5,0.029490978471475714,0.028195308926877438,0.022452805298826126,0.018815814347698096,0.029294424987598513,0.5156816717647309,lsat_cot
434,qwen3-1.7b,deepseek_r1_distill_qwen_7b,403.0,0.5074441687344913,0.4137717121588089,144.75,37.75,0.029854117656367155,0.0019425319700803305,0.02228938489233459,0.01930488635158536,0.029487205970153568,0.48867145810764223,lsat_cot
435,qwen3-1.7b,deepseek_v2_lite_chat,403.0,0.5074441687344913,0.445409429280397,151.25,25.0,0.030517056764885468,0.05044785478187963,0.019080094912195658,0.023615494450402112,0.03036019762773898,0.35950453217031003,lsat_cot
436,qwen3-1.7b,google_gemma_3_4b_it,403.0,0.5074441687344913,0.47344913151364765,140.8,13.699999999999996,0.029443964216756977,0.27184203624171277,0.020115332234166526,0.021434849868504115,0.029395227159799423,0.44962562778606713,lsat_cot
437,qwen3-1.7b,llama-3.1-8B-instruct,403.0,0.5074441687344913,0.5186104218362283,149.5,-4.5,0.030339998165353557,0.7432690217670562,0.014862467184504888,0.02644452996910072,0.03033489897951122,0.3211843333851196,lsat_cot
438,qwen3-1.7b,llama-3.2-3B-instruct,403.0,0.5074441687344913,0.4392059553349876,153.5,27.5,0.030743205194451284,0.035211020179809045,0.014862467184504888,0.02669639037335654,0.030554708144198143,0.3014024845346058,lsat_cot
439,qwen3-1.7b,mistralai_mathstral_7b_v0.1,403.0,0.5074441687344913,0.4646401985111663,150.0,17.25,0.03039069159780618,0.22054483769441544,0.02164114583438264,0.021229898509907065,0.030315800892702333,0.4142963108706234,lsat_cot
440,qwen3-1.7b,mistralai_ministral_8b_instruct_2410,403.0,0.5074441687344913,0.4596774193548387,151.75,19.25,0.03056745656266729,0.14271807618296548,0.02261504483071735,0.020427125467089156,0.030474706028829186,0.42672531355573423,lsat_cot
441,qwen3-1.7b,mistralai_mistral_7b_instruct_v0.2,403.0,0.5074441687344913,0.47022332506203474,138.875,15.0,0.029241994415366443,0.26838997200887366,0.01685245373102497,0.02382543484046975,0.02918315510862058,0.4107010411478794,lsat_cot
442,qwen3-1.7b,mistralai_mistral_7b_instruct_v0.3,403.0,0.5074441687344913,0.48883374689826303,139.875,7.5,0.02934708727671184,0.610973689956024,0.0188160680993835,0.022502170763788007,0.029332441217929904,0.43074078569583363,lsat_cot
443,qwen3-1.7b,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5074441687344913,0.5748552522727046,139.33333333320002,-27.166666665899996,0.029290208783486024,0.02707352909398976,0.017129278270309987,0.02352080125221693,0.029097083455356887,0.411499984358203,lsat_cot
444,qwen3-1.7b,qwen1.5-14b-chat,403.0,0.5074441687344913,0.5756823821320098,135.1666666664,-27.499999999200007,0.028848933046448446,0.01564419605184881,0.01787203510021943,0.02238965885056434,0.028647974833627063,0.4504859187794924,lsat_cot
445,qwen3-1.7b,qwen1.5-7b-chat,403.0,0.5074441687344913,0.4913151364751861,138.16666666614998,6.500000000500009,0.029167324536761772,0.670534100245501,0.01880470230650619,0.022281617288996004,0.029156256581557325,0.4423149451961183,lsat_cot
446,qwen3-1.7b,qwen2-7b-instruct,403.0,0.5074441687344913,0.5645161290322581,144.875,-23.0,0.02986700525362462,0.05490187249732853,0.019360405129438256,0.022563916159224522,0.02973139080528344,0.4057013610359687,lsat_cot
447,qwen3-1.7b,qwen2.5-coder-7b-instruct,403.0,0.5074441687344913,0.5341191066997518,134.375,-10.75,0.028764325358237294,0.34201470886630897,0.019918851560796924,0.020708938343468833,0.0287336175031035,0.49062388225152476,lsat_cot
448,qwen3-14b,deepseek_r1_distill_llama_70b,403.0,0.751861042183871,0.7196029776674938,67.66666666590001,13.000000000099995,0.020411848931651225,0.1420713794263756,0.012240404124661384,0.016255275837129303,0.020348500821342763,0.6783293541675454,lsat_cot
449,qwen3-14b,deepseek_r1_distill_qwen_32b,403.0,0.751861042183871,0.6873449131513648,74.9999999995,26.000000000099995,0.02148946411368615,0.00337223333414807,0.013553324737769556,0.016363865433221807,0.021247792905712062,0.6733406499646027,lsat_cot
450,qwen3-14b,google_gemma_3_12b_it,403.0,0.751861042183871,0.6823821339950372,88.9999999998,28.000000000099995,0.023409382461652615,0.0037465093469812305,0.013324237959779028,0.018933710987452047,0.02315212147871505,0.5676477404984761,lsat_cot
451,qwen3-14b,llama-3.1-70B-instruct,403.0,0.751861042183871,0.739454094292804,86.9999999995,5.000000000099995,0.023144861173851148,0.7465343822890574,0.009716575785092678,0.020997399544361264,0.023136608061965176,0.4832841145172192,lsat_cot
452,qwen3-14b,qwen2-72b-instruct,403.0,0.751861042183871,0.7468982630272953,89.3333333331,2.0000000000999876,0.02345317928658281,1.0,0.009716575785092678,0.021344288675852564,0.023451876344241143,0.4594233735917668,lsat_cot
453,qwen3-14b,qwen2.5-coder-32b-instruct,403.0,0.751861042183871,0.6861042183622829,87.1666666662,26.500000000099995,0.02316701997373603,0.009673218547269866,0.013722630291835491,0.01837582116142508,0.02293428406301533,0.5849458579730513,lsat_cot
454,qwen3-14b,qwen3-32b,403.0,0.751861042183871,0.7853598014888338,60.1666666661,-13.499999999899998,0.019247438011853274,0.09246098107292373,0.013609993938539839,0.013507309200004548,0.01917496641018228,0.7391499138736363,lsat_cot
455,qwen3-14b,qwen3-4b,403.0,0.751861042183871,0.6991315136476427,88.41666666655,21.250000000100002,0.0233325402016993,0.04221061162240417,0.015148844422832087,0.017550517982203803,0.023184222410743686,0.5924203558784289,lsat_cot
456,qwen3-14b,qwen3-8b,403.0,0.751861042183871,0.721257237385856,73.88888888764444,12.333333333600002,0.0213296889298909,0.15971168311801956,0.01525152102078147,0.014833161652751182,0.021275139907036743,0.698311256769528,lsat_cot
457,qwen3-32b,deepseek_r1_distill_llama_70b,403.0,0.7853598014888338,0.7196029776674938,71.0,26.5,0.020908560231206845,0.004065116124638666,0.012092796953857276,0.01673925696661773,0.020650386484559552,0.6449250966497689,lsat_cot
458,qwen3-32b,deepseek_r1_distill_qwen_32b,403.0,0.7853598014888338,0.6873449131513648,82.0,39.5,0.02246993830803329,3.2317126198897614e-05,0.013420166037707158,0.017348163131883813,0.02193307138843261,0.6169514368248818,lsat_cot
459,qwen3-32b,llama-3.1-70B-instruct,403.0,0.7853598014888338,0.739454094292804,82.5,18.5,0.022538340104944106,0.059808338334316175,0.009529957503559066,0.0202959988213783,0.02242203510337612,0.4973994682841081,lsat_cot
460,qwen3-32b,qwen2-72b-instruct,403.0,0.7853598014888338,0.7468982630272953,92.5,15.5,0.023865240771304398,0.11737015883134433,0.009529957503559066,0.021795846677989682,0.02378821183759039,0.41014007352894694,lsat_cot
461,qwen3-32b,qwen2.5-coder-32b-instruct,403.0,0.7853598014888338,0.6861042183622829,94.5,40.0,0.0241218636417166,4.496432091968554e-05,0.013591130459185263,0.019305430458436756,0.023609711399001282,0.5203650496281945,lsat_cot
462,qwen3-32b,qwen3-14b,403.0,0.7853598014888338,0.751861042183871,60.1666666661,13.499999999899998,0.019247438011853274,0.1550019040032606,0.013609993938539839,0.013507309200004548,0.01917496641018228,0.7391499138736362,lsat_cot
463,qwen3-32b,qwen3-4b,403.0,0.7853598014888338,0.6991315136476427,94.0,34.75,0.024057964552934633,0.0005879022254125642,0.015029828088816028,0.01828770095961511,0.023671411845677275,0.5336706802464678,lsat_cot
464,qwen3-32b,qwen3-8b,403.0,0.7853598014888338,0.721257237385856,78.83333333270001,25.83333333350001,0.02203179586735104,0.004334880883507413,0.015133312211129837,0.015690331948518557,0.02179916638622297,0.6429935539784576,lsat_cot
465,qwen3-4b,deepseek_r1_distill_llama_70b,403.0,0.6991315136476427,0.7196029776674938,98.25,-8.25,0.02459581588287718,0.4796924995674869,0.013801858226604832,0.020332805158425712,0.02457466695843105,0.5044254192684855,lsat_cot
466,qwen3-4b,deepseek_r1_distill_qwen_14b,403.0,0.6991315136476427,0.640818858560794,106.125,23.5,0.02556252826059121,0.040871970607754805,0.017524127657351778,0.018382333062074794,0.025396952946292784,0.5701572108018529,lsat_cot
467,qwen3-4b,deepseek_r1_distill_qwen_32b,403.0,0.6991315136476427,0.6873449131513648,102.25,4.75,0.02509149927562864,0.7666042612518517,0.014978531597580193,0.0201216848855744,0.025084628987769808,0.5139046355189908,lsat_cot
468,qwen3-4b,google_gemma_3_12b_it,403.0,0.6991315136476427,0.6823821339950372,90.25,6.75,0.02357320099255583,0.5984117182335192,0.014771564391799823,0.01835212677476939,0.0235584310118118,0.6017472996734982,lsat_cot
469,qwen3-4b,llama-3.1-70B-instruct,403.0,0.6991315136476427,0.739454094292804,96.75,-16.25,0.02440733942047891,0.1253456971884924,0.01162220471165955,0.021368389219416736,0.024324549331739054,0.47474187894794023,lsat_cot
470,qwen3-4b,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.6991315136476427,0.6377171215880894,101.5,24.75,0.024999307294801345,0.0165058557016076,0.015080950100673968,0.01970206039584625,0.0248114134982389,0.5559710002316642,lsat_cot
471,qwen3-4b,qwen2-72b-instruct,403.0,0.6991315136476427,0.7468982630272953,104.75,-19.25,0.02539638894597856,0.06192637987862735,0.01162220471165955,0.022455271897011325,0.025284676749534052,0.4128171966489163,lsat_cot
472,qwen3-4b,qwen2.5-coder-14b-instruct,403.0,0.6991315136476427,0.6095947063697271,108.08333333245,36.083333333000006,0.025797303843981753,0.0006842302219330051,0.01714050772139838,0.01875662490426073,0.025408817027686496,0.5711414425759657,lsat_cot
473,qwen3-4b,qwen2.5-coder-32b-instruct,403.0,0.6991315136476427,0.6861042183622829,96.25,5.25,0.024344189665444892,0.7596492883236297,0.015131899401551449,0.019058963069771208,0.02433553888438832,0.5621542453628601,lsat_cot
474,qwen3-4b,qwen3-14b,403.0,0.6991315136476427,0.751861042183871,88.41666666655,-21.250000000100002,0.0233325402016993,0.024622831581791033,0.015148844422832087,0.017550517982203803,0.023184222410743686,0.5924203558784289,lsat_cot
475,qwen3-4b,qwen3-32b,403.0,0.6991315136476427,0.7853598014888338,94.0,-34.75,0.024057964552934633,0.000261683232376927,0.015029828088816028,0.01828770095961511,0.023671411845677275,0.5336706802464678,lsat_cot
476,qwen3-4b,qwen3-8b,403.0,0.6991315136476427,0.721257237385856,83.08333333305,-8.9166666665,0.022617880750789087,0.37999939641191804,0.01653096158182007,0.015397437462066474,0.02259101084984599,0.6832760742169478,lsat_cot
477,qwen3-8b,deepseek_r1_distill_llama_70b,403.0,0.721257237385856,0.7196029776674938,81.33333333249999,0.6666666664999994,0.022378410683869945,1.0,0.013914477949512432,0.01752637377266776,0.02237825896325995,0.6223000342228626,lsat_cot
478,qwen3-8b,deepseek_r1_distill_qwen_14b,403.0,0.721257237385856,0.640818858560794,99.08333333250002,32.4166666665,0.02469990359235124,0.0023946293575060097,0.017612962733490632,0.01684676125766347,0.02437272699399968,0.627265026455386,lsat_cot
479,qwen3-8b,deepseek_r1_distill_qwen_32b,403.0,0.721257237385856,0.6873449131513648,87.99999999900001,13.666666666499992,0.023277497567229674,0.1979791406725175,0.015082367682823427,0.017649656273460476,0.023216119001486433,0.6161724982744164,lsat_cot
480,qwen3-8b,google_gemma_3_12b_it,403.0,0.721257237385856,0.6823821339950372,90.3333333324,15.666666666499992,0.023584081768915802,0.17024239504607366,0.014876845118547706,0.018197206749469088,0.02350444328556156,0.5978616307779915,lsat_cot
481,qwen3-8b,llama-3.1-70B-instruct,403.0,0.721257237385856,0.739454094292804,87.3333333327,-7.333333333500008,0.023189157599380245,0.39119096530075365,0.011755724072122895,0.019967932544279487,0.023171434538085588,0.529839608093078,lsat_cot
482,qwen3-8b,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.721257237385856,0.6377171215880894,102.99999999900001,33.6666666665,0.025183353759411796,0.000986536808184603,0.015184085815062639,0.019655211735945265,0.024837145778531536,0.5465692107127034,lsat_cot
483,qwen3-8b,qwen2-72b-instruct,403.0,0.721257237385856,0.7468982630272953,93.66666666590001,-10.333333333500008,0.02401527070454684,0.29973169689703033,0.011755724072122895,0.02090226683189461,0.02398128034888069,0.4775496165711446,lsat_cot
484,qwen3-8b,qwen2.5-coder-32b-instruct,403.0,0.721257237385856,0.6861042183622829,89.83333333249999,14.166666666499992,0.02351872160140114,0.20311681873649565,0.01523469020357294,0.017831661191378145,0.023453441675859492,0.6061421945828688,lsat_cot
485,qwen3-8b,qwen3-14b,403.0,0.721257237385856,0.751861042183871,73.88888888764444,-12.333333333600002,0.0213296889298909,0.15971168311801956,0.01525152102078147,0.014833161652751182,0.021275139907036743,0.6983112567695281,lsat_cot
486,qwen3-8b,qwen3-32b,403.0,0.721257237385856,0.7853598014888338,78.83333333270001,-25.83333333350001,0.02203179586735104,0.004334880883507413,0.015133312211129837,0.015690331948518557,0.02179916638622297,0.6429935539784577,lsat_cot
487,qwen3-8b,qwen3-4b,403.0,0.721257237385856,0.6991315136476427,83.08333333305,8.9166666665,0.022617880750789087,0.5104099416812344,0.01653096158182007,0.015397437462066474,0.02259101084984599,0.6832760742169478,lsat_cot
