,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
418,qwen2-0.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.16000000000000003,0.16666666666666666,19.5,-0.5,0.058878405775518984,1.0,0.04355328792282954,0.039612942142501675,0.05887337321806926,0.12286829679574746,gre_physics_cot
419,qwen2-0.5b-instruct,deepseek_r1_distill_llama_8b,75.0,0.16000000000000003,0.07,15.350000000000001,6.75,0.052238768064425956,0.11846923828124999,0.044686562732983715,0.024979991993593593,0.05119461777266131,0.059733227808015224,gre_physics_cot
420,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.16000000000000003,0.08666666666666667,15.600000000000001,5.5,0.05266244708835066,0.30175781249999994,0.04651403611336643,0.02319642373457758,0.051977202980053,0.21480399293282687,gre_physics_cot
421,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.16000000000000003,0.12666666666666668,18.7,2.5,0.057657995494505745,0.8145294189453125,0.04554850894010326,0.03514203982359253,0.05752938057748953,-0.03829197905337415,gre_physics_cot
422,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_7b,75.0,0.16000000000000003,0.07333333333333333,14.8,6.5,0.05129435749779025,0.1795654296875,0.04406056437828882,0.024282290452707085,0.05030867681586312,0.2208545174868851,gre_physics_cot
423,qwen2-0.5b-instruct,google_gemma_2b_it,75.0,0.16000000000000003,0.17666666666666667,20.85,-1.25,0.060882400303097994,0.8238029479980469,0.04710744220514537,0.038520797653369694,0.06085197583450322,0.021606790785072126,gre_physics_cot
424,qwen2-0.5b-instruct,google_gemma_3_1b_it,75.0,0.16000000000000003,0.16,20.6,0.0,0.06051629716218782,1.0,0.04698936049788292,0.03813426572286691,0.060516297162187836,-0.06336927023352594,gre_physics_cot
425,qwen2-0.5b-instruct,google_gemma_7b_it,75.0,0.16000000000000003,0.23666666666666666,24.15,-5.749999999999998,0.06552353266829662,0.30745625495910645,0.04591296113299599,0.04590166623296984,0.06492274611384644,-0.008778771908057814,gre_physics_cot
426,qwen2-0.5b-instruct,llama-3.2-1B-instruct,75.0,0.16000000000000003,0.18666666666666668,20.4,-2.0000000000000018,0.060221812216726484,0.8238029479980469,0.037523326078587445,0.047001970013874794,0.06014303937435475,0.11291791431569295,gre_physics_cot
427,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.16000000000000003,0.2,22.0,-2.9999999999999964,0.06253887679764573,0.5234670639038086,0.05235774377619164,0.03388870673903689,0.062368083005474674,0.03207501495497921,gre_physics_cot
428,qwen2-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.16000000000000003,0.23333333333333334,23.800000000000004,-5.499999999999998,0.0650469915608025,0.4048728942871094,0.04907137658554119,0.04184981968189836,0.0644934679437182,0.012187873735452161,gre_physics_cot
429,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,75.0,0.16000000000000003,0.17333333333333334,20.439999999999998,-0.9999999999999982,0.060280824295772355,0.8238029479980469,0.05319983291536002,0.028305214805494507,0.060261160023745035,0.08211077318035767,gre_physics_cot
430,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,75.0,0.16000000000000003,0.13777777776933334,18.86666666622,1.6666666672999995,0.057914368458912395,0.8145294189453125,0.048945421858824265,0.03085182962016148,0.05785749486323916,0.029721914917662542,gre_physics_cot
431,qwen2-0.5b-instruct,qwen2-1.5b-instruct,75.0,0.16000000000000003,0.21666666666666667,23.25,-4.25,0.06429100507328636,0.4048728942871094,0.05309530215669849,0.035656800296821466,0.06395716158897703,-0.031083493608010382,gre_physics_cot
432,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.16000000000000003,0.16266666666666668,20.04,-0.20000000000000107,0.05968807809493172,0.8238029479980469,0.05346650041536913,0.026531211528785962,0.059687283837111006,0.06074742520020195,gre_physics_cot
433,qwen2-0.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.16000000000000003,0.25,24.05,-6.75,0.06538773245460923,0.15158963203430176,0.057515215378193624,0.029318177903061366,0.06455660737333983,0.12962962962962962,gre_physics_cot
434,qwen2-1.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.21666666666666667,0.16666666666666666,21.25,3.75,0.06146362971528592,0.6636238098144531,0.04358898943540673,0.04294699575575042,0.0611918658356194,0.17186291631349895,gre_physics_cot
435,qwen2-1.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.21666666666666667,0.12666666666666668,20.25,6.75,0.060000000000000005,0.26317596435546875,0.04558264777059114,0.03760614606978788,0.05909314681077663,0.14818593652488155,gre_physics_cot
436,qwen2-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.21666666666666667,0.2613333333333333,27.85,-3.3499999999999996,0.0703641322771134,0.7011080384254456,0.053229064742237715,0.04572938110554632,0.07017485040689171,-0.044274244932931216,gre_physics_cot
437,qwen2-1.5b-instruct,google_gemma_2b_it,75.0,0.21666666666666667,0.17666666666666667,23.0,3.0,0.06394442031083626,0.6776394844055176,0.04714045207910317,0.0429573431828987,0.06377739062987413,0.0687565388659773,gre_physics_cot
438,qwen2-1.5b-instruct,google_gemma_3_1b_it,75.0,0.21666666666666667,0.16,23.25,4.25,0.06429100507328636,0.6776394844055176,0.047022453265552946,0.04335213267426884,0.06395716158897702,-0.01933924882498124,gre_physics_cot
439,qwen2-1.5b-instruct,google_gemma_7b_it,75.0,0.21666666666666667,0.23666666666666666,23.875,-1.5,0.06514940095230688,1.0,0.045946829173634074,0.04613025037868318,0.0651084565253325,0.1792788096221264,gre_physics_cot
440,qwen2-1.5b-instruct,llama-3.2-1B-instruct,75.0,0.21666666666666667,0.18666666666666668,22.25,2.25,0.06289320754704403,0.8318119049072266,0.037564758898615484,0.05032339857804165,0.0627977352740969,0.13086850470170108,gre_physics_cot
441,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.21666666666666667,0.2,23.375,1.25,0.06446359868604572,1.0,0.05238744548500571,0.037515428924742515,0.06443486518843547,0.14805502306599547,gre_physics_cot
442,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.21666666666666667,0.23333333333333334,21.75,-1.25,0.0621825270205921,1.0,0.04910306620885412,0.03810317377662722,0.06215273898198665,0.36141497736501244,gre_physics_cot
443,qwen2-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.21666666666666667,0.2755555555493333,27.416666666399998,-4.416666666199998,0.0698145692103494,0.44206833839416504,0.050953864389632286,0.04723916907262266,0.06948262654008458,0.04315246562847429,gre_physics_cot
444,qwen2-1.5b-instruct,qwen1.5-0.5b-chat,75.0,0.21666666666666667,0.17333333333333334,23.950000000000003,3.2500000000000018,0.0652516496172915,0.6776394844055176,0.053229064742237715,0.037408654177976085,0.06505951691136924,-0.04594121447940797,gre_physics_cot
445,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,75.0,0.21666666666666667,0.13777777776933334,20.083333332949998,5.916666667300001,0.059752576264979755,0.26317596435546875,0.04897719297846073,0.032994325487373764,0.05905413572660382,0.2522140399723788,gre_physics_cot
446,qwen2-1.5b-instruct,qwen2-0.5b-instruct,75.0,0.21666666666666667,0.16000000000000003,23.25,4.25,0.06429100507328636,0.6776394844055176,0.05309530215669849,0.035656800296821466,0.06395716158897703,-0.031083493608010385,gre_physics_cot
447,qwen2-1.5b-instruct,qwen2-math-1.5b-instruct,75.0,0.21666666666666667,0.29777777777733333,28.58333333345,-6.083333333299997,0.07128451081056965,0.34492845088243484,0.050564712234912455,0.04936568842318138,0.07066655019805432,0.024214807809348798,gre_physics_cot
448,qwen2-1.5b-instruct,qwen2.5-coder-0.5b-instruct,75.0,0.21666666666666667,0.16266666666666668,23.15,4.049999999999999,0.06415259585983685,0.6776394844055176,0.05349558652615913,0.03485538377034139,0.06384884928920455,0.002124272478277781,gre_physics_cot
449,qwen2-1.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.21666666666666667,0.25,26.125,-2.5,0.06815016100086958,0.557197093963623,0.057542255005440225,0.03631141030748487,0.06804138174397717,0.09325048082403134,gre_physics_cot
450,qwen2-1.5b-instruct,qwen2.5-coder-3b-instruct,75.0,0.21666666666666667,0.31666666666666665,26.375,-7.5,0.06847546194724713,0.16863754391670227,0.05436502143433364,0.04,0.06749485577105528,0.27725014612494486,gre_physics_cot
451,qwen2-72b-instruct,google_gemma_3_27b_it,75.0,0.7933333333333333,0.7200000000013334,20.8333333333,5.499999999900002,0.060858061944969774,0.26317596435546875,0.028371434076749774,0.05317012063579811,0.06026607669324992,0.3052548955053323,gre_physics_cot
452,qwen2-72b-instruct,qwen2-math-72b-instruct,75.0,0.7933333333333333,0.7133333333333334,15.5,6.0,0.05249338582674541,0.30175781249999994,0.032659863237109045,0.04004441978048321,0.051674193000202935,0.5843832085019478,gre_physics_cot
453,qwen2-72b-instruct,qwen3-14b,75.0,0.7933333333333333,0.6933333333333334,19.8333333334,7.5,0.05937950762626597,0.1670684814453125,0.024645636680428927,0.05277485372050538,0.05824596632046244,0.36986064795904017,gre_physics_cot
454,qwen2-72b-instruct,qwen3-4b,75.0,0.7933333333333333,0.7,20.75,7.0,0.060736223860961995,0.26317596435546875,0.033665016461206926,0.04939035743348501,0.059772407854634245,0.3676303034718344,gre_physics_cot
455,qwen2-72b-instruct,qwen3-8b,75.0,0.7933333333333333,0.7022222222239998,20.8333333332,6.8333333332000015,0.06085806194482372,0.26317596435546875,0.029059326289659383,0.052426864599205376,0.059941809916887766,0.33444453231364996,gre_physics_cot
456,qwen2-7b-instruct,deepseek_v2_lite_chat,75.0,0.46,0.377777777772,29.16666666695,6.166666667100001,0.07200822998265931,0.45825831964612007,0.048686449555345325,0.052198418531812146,0.07137958578982799,0.33322793777304643,gre_physics_cot
457,qwen2-7b-instruct,google_gemma_2_9b_it,75.0,0.46,0.44,28.5,1.5,0.07118052168020875,0.8505540192127228,0.05142416206847171,0.04916186417223099,0.07114304838375521,0.392223297836494,gre_physics_cot
458,qwen2-7b-instruct,llama-3.1-8B-instruct,75.0,0.46,0.38666666666666666,29.0,5.5,0.07180219742846006,0.45825831964612007,0.032659863237109045,0.06338126840940614,0.07130113499693994,0.2608721989822184,gre_physics_cot
459,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.46,0.3933333333333333,28.125,5.0,0.07071067811865475,0.5715881884098053,0.04921607686744467,0.05018484351393874,0.07029040290637649,0.38345179905311,gre_physics_cot
460,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.46,0.36666666666666664,30.75,7.0,0.07393691004272945,0.36159460805356514,0.053954713520795484,0.04939035743348501,0.07314723862538161,0.31546237114874487,gre_physics_cot
461,qwen2-7b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.46,0.37666666666666665,27.25,6.25,0.069602043392737,0.44206833839416504,0.044095855184409845,0.05298497341140607,0.06893367719664933,0.3758650772126966,gre_physics_cot
462,qwen2-7b-instruct,qwen1.5-14b-chat,75.0,0.46,0.506666666668,25.8333333332,-3.5000000000999982,0.06776866969750024,0.6900379657745361,0.045324617898057765,0.050092260559144806,0.06755409355124375,0.4534828760475594,gre_physics_cot
463,qwen2-7b-instruct,qwen1.5-32b-chat,75.0,0.46,0.5511111111093333,24.5,-6.833333333199999,0.06599663291074444,0.15158963203430176,0.041216082201819715,0.050458963484406795,0.06515268550096656,0.48340754561546007,gre_physics_cot
464,qwen2-7b-instruct,qwen1.5-72b-chat,75.0,0.46,0.5533333333333333,25.5,-7.0,0.06733003292241385,0.2295229434967041,0.04055175020198813,0.052656820457949616,0.0664619077756965,0.4433254249657848,gre_physics_cot
465,qwen2-7b-instruct,qwen1.5-7b-chat,75.0,0.46,0.4311111111146667,28.000000000100002,2.166666666400003,0.07055336829518175,0.8505540192127228,0.04575835618160326,0.05359872242264143,0.0704744649201527,0.3599208334736007,gre_physics_cot
466,qwen2-7b-instruct,qwen2-math-7b-instruct,75.0,0.46,0.47333333333333333,23.75,-1.0,0.0649786289653931,1.0,0.04268749491621899,0.04896559638797051,0.0649603867895801,0.5030416675216113,gre_physics_cot
467,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,75.0,0.46,0.48,27.625,-1.5,0.07007932013876213,1.0,0.05185449728701349,0.0470838495546922,0.07004125768272425,0.44307078356108454,gre_physics_cot
468,qwen2-7b-instruct,qwen3-0.6b,75.0,0.46,0.3733333333333333,30.5,6.5,0.07363574011458174,0.36159460805356514,0.050031101438116586,0.05309390702296228,0.0729525467278153,0.28533455938453056,gre_physics_cot
469,qwen2-7b-instruct,qwen3-1.7b,75.0,0.46,0.44333333333333336,26.625,1.25,0.06879922480183431,1.0,0.045825756949558406,0.05127991448539701,0.06877230277975015,0.41596616864681485,gre_physics_cot
470,qwen2-math-1.5b-instruct,deepseek_v2_lite_chat,75.0,0.29777777777733333,0.377777777772,29.555555555244446,-5.999999999600002,0.07248669524539667,0.26493089646101,0.04949123877947403,0.05214983162341124,0.07189567201352984,0.21721538477932104,gre_physics_cot
471,qwen2-math-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.29777777777733333,0.2613333333333333,26.59999999998,2.733333333299999,0.06876691711052149,0.8450189828872681,0.05067446333717425,0.046295554365010316,0.06863803310464428,0.23658469984066577,gre_physics_cot
472,qwen2-math-1.5b-instruct,google_gemma_3_4b_it,75.0,0.29777777777733333,0.36,29.599999999739996,-4.666666666699999,0.07254117604627044,0.45825831964612007,0.046579813356092306,0.055144553771972006,0.07218449156846855,0.1770646630881568,gre_physics_cot
473,qwen2-math-1.5b-instruct,google_gemma_7b_it,75.0,0.29777777777733333,0.23666666666666666,26.58333333305,4.583333333299995,0.06874537021411373,0.557197093963623,0.04296136650862487,0.05320199878674444,0.06838224687148815,0.15540764649104827,gre_physics_cot
474,qwen2-math-1.5b-instruct,llama-3.1-8B-instruct,75.0,0.29777777777733333,0.38666666666666666,36.0000000001,-6.666666666699999,0.08000000000011112,0.24298495403490966,0.033847880469660065,0.0717563320794036,0.07933883163859952,-0.07558324362778107,gre_physics_cot
475,qwen2-math-1.5b-instruct,llama-3.2-3B-instruct,75.0,0.29777777777733333,0.32,25.666666666700003,-1.6666666667000012,0.06754970734924683,1.0,0.033847880469660065,0.058401195095137505,0.06750095259200946,0.2595227254948874,gre_physics_cot
476,qwen2-math-1.5b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.29777777777733333,0.3933333333333333,30.99999999995,-7.166666666700001,0.07423685817100709,0.20048842206597334,0.05001234415465796,0.053741340579576725,0.07341230315917088,0.16755510367070026,gre_physics_cot
477,qwen2-math-1.5b-instruct,mistralai_ministral_8b_instruct_2410,75.0,0.29777777777733333,0.36666666666666664,31.166666666650002,-5.166666666700005,0.0744361521086211,0.28104151505976915,0.05468202132998413,0.04987325499543331,0.07400989812567203,0.1418913160938641,gre_physics_cot
478,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.29777777777733333,0.2,24.333333333200002,7.333333333299999,0.06577177149736978,0.30745625495910645,0.049789681115887136,0.04146613472766477,0.06479546801184921,0.31535604227554714,gre_physics_cot
479,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.29777777777733333,0.23333333333333334,26.3333333331,4.833333333300001,0.06842135252565533,0.557197093963623,0.04632147463421685,0.04980389526488527,0.06801549085204088,0.18138063363531956,gre_physics_cot
480,qwen2-math-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.29777777777733333,0.37666666666666665,27.083333333349998,-5.916666666700001,0.06938886664889245,0.24778856337070465,0.04498284995491251,0.05204208490137917,0.0687883376085549,0.30848878638837945,gre_physics_cot
481,qwen2-math-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.29777777777733333,0.2755555555493333,28.999999999766665,1.6666666671000012,0.0718021974281712,0.8505540192127228,0.04827902440412732,0.05308584553302709,0.071756332078575,0.096573174665532,gre_physics_cot
482,qwen2-math-1.5b-instruct,qwen2-1.5b-instruct,75.0,0.29777777777733333,0.21666666666666667,28.58333333345,6.083333333299997,0.07128451081056965,0.34492845088243484,0.050564712234912455,0.04936568842318138,0.07066655019805432,0.0242148078093488,gre_physics_cot
483,qwen2-math-1.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.29777777777733333,0.25,28.74999999995,3.583333333299997,0.0714920352983619,0.5715881884098053,0.05518767083587054,0.04511092866282653,0.07127885308498601,0.10446690748274017,gre_physics_cot
484,qwen2-math-1.5b-instruct,qwen2.5-coder-3b-instruct,75.0,0.29777777777733333,0.31666666666666665,24.583333333299997,-1.4166666667000012,0.06610877680281527,0.8388197422027588,0.05186640007493135,0.0409327462062502,0.06607278689988891,0.4406062475475662,gre_physics_cot
485,qwen2-math-1.5b-instruct,qwen3-0.6b,75.0,0.29777777777733333,0.3733333333333333,29.1333333331,-5.666666666699999,0.07196707065886299,0.26493089646101,0.050814598854392615,0.05020976574478908,0.07143629352702612,0.24189982531032353,gre_physics_cot
486,qwen2-math-72b-instruct,google_gemma_3_27b_it,75.0,0.7133333333333334,0.7200000000013334,22.8333333333,-0.5000000000999982,0.06371231638587105,1.0,0.04006168083806966,0.04953512284318215,0.06370766568208651,0.3565183265059538,gre_physics_cot
487,qwen2-math-72b-instruct,qwen2-72b-instruct,75.0,0.7133333333333334,0.7933333333333333,15.5,-6.0,0.05249338582674541,0.11846923828124999,0.032659863237109045,0.04004441978048321,0.051674193000202935,0.5843832085019477,gre_physics_cot
488,qwen2-math-72b-instruct,qwen2.5-coder-32b-instruct,75.0,0.7133333333333334,0.62,25.0,7.0,0.06666666666666667,0.2295229434967041,0.04,0.05223309579468076,0.06578978869320296,0.36542179301576644,gre_physics_cot
489,qwen2-math-72b-instruct,qwen3-14b,75.0,0.7133333333333334,0.6933333333333334,22.500000000100002,1.5,0.06324555320350814,0.8318119049072266,0.037515428924426594,0.05086510846642068,0.06320337543742774,0.3807477349538241,gre_physics_cot
490,qwen2-math-72b-instruct,qwen3-32b,75.0,0.7133333333333334,0.6577777777773333,24.833333333200002,4.166666666700001,0.06644407283415965,0.5412561893463135,0.044721359549399514,0.04872024785927613,0.06613367184283636,0.3635389041452417,gre_physics_cot
491,qwen2-math-72b-instruct,qwen3-4b,75.0,0.7133333333333334,0.7,24.5,1.0,0.06599663291074444,1.0,0.0439696865275764,0.04919198971226771,0.06597867219931897,0.3265446625066601,gre_physics_cot
492,qwen2-math-72b-instruct,qwen3-8b,75.0,0.7133333333333334,0.7022222222239998,21.1666666666,0.8333333331999988,0.061342994408091225,1.0,0.040551750201549726,0.046009481935876756,0.06132957583757334,0.4542494958919147,gre_physics_cot
493,qwen2-math-7b-instruct,deepseek_v2_lite_chat,75.0,0.47333333333333333,0.377777777772,33.8333333334,7.166666667099996,0.07755523718503263,0.296206368599087,0.0453790619029754,0.06191777369746746,0.07676633349877318,0.13027743102093264,gre_physics_cot
494,qwen2-math-7b-instruct,google_gemma_2_9b_it,75.0,0.47333333333333333,0.44,32.5,2.5,0.0760116950066092,0.860050065908581,0.048304589153964794,0.05856303979157528,0.07591418156683877,0.20204329676112845,gre_physics_cot
495,qwen2-math-7b-instruct,llama-3.1-8B-instruct,75.0,0.47333333333333333,0.38666666666666666,30.5,6.5,0.07363574011458174,0.36159460805356514,0.02748737083745107,0.06757602029210154,0.0729525467278153,0.20420159210463043,gre_physics_cot
496,qwen2-math-7b-instruct,mistralai_mathstral_7b_v0.1,75.0,0.47333333333333333,0.3933333333333333,30.75,6.0,0.07393691004272945,0.36159460805356514,0.045946829173634074,0.05718585683735291,0.07335757175188758,0.25954447938730024,gre_physics_cot
497,qwen2-math-7b-instruct,mistralai_mistral_7b_instruct_v0.3,75.0,0.47333333333333333,0.37666666666666665,25.25,7.25,0.0669991708074726,0.2295229434967041,0.0404145188432738,0.05225861616004544,0.06606282083211627,0.4344637166678595,gre_physics_cot
498,qwen2-math-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.47333333333333333,0.56,27.4999999998,-6.4999999999999964,0.06992058987775585,0.24778856337070465,0.043147750752575965,0.05410187007580021,0.06920072789144045,0.3847514480197154,gre_physics_cot
499,qwen2-math-7b-instruct,qwen1.5-14b-chat,75.0,0.47333333333333333,0.506666666668,25.833333333299997,-2.5000000001,0.06776866969763141,0.6900379657745361,0.041751764950644026,0.053240660225778946,0.06765927710056224,0.42352964959410755,gre_physics_cot
500,qwen2-math-7b-instruct,qwen1.5-32b-chat,75.0,0.47333333333333333,0.5511111111093333,23.4999999999,-5.833333333199999,0.06463573143208019,0.21003961563110352,0.03725123247566514,0.052052521750570804,0.06400874425849719,0.48248770277993547,gre_physics_cot
501,qwen2-math-7b-instruct,qwen1.5-72b-chat,75.0,0.47333333333333333,0.5533333333333333,29.5,-6.0,0.07241853660800145,0.26493089646101,0.03651483716701108,0.06185287202529708,0.0718269525394967,0.27634348430736144,gre_physics_cot
502,qwen2-math-7b-instruct,qwen1.5-7b-chat,75.0,0.47333333333333333,0.4311111111146667,25.1666666665,3.166666666400003,0.06688851974774479,0.6900379657745361,0.042222222221614036,0.05164870257220395,0.06671060280587596,0.44656791213100194,gre_physics_cot
503,qwen2-math-7b-instruct,qwen2-7b-instruct,75.0,0.47333333333333333,0.46,23.75,1.0,0.0649786289653931,1.0,0.04268749491621899,0.04896559638797051,0.0649603867895801,0.5030416675216113,gre_physics_cot
504,qwen2-math-7b-instruct,qwen2.5-coder-14b-instruct,75.0,0.47333333333333333,0.568888888888,28.499999999900005,-7.166666666600003,0.07118052168008386,0.1849333420395851,0.04127594582388508,0.05693169685709165,0.07032013801667397,0.33763091429709097,gre_physics_cot
505,qwen2-math-7b-instruct,qwen2.5-coder-7b-instruct,75.0,0.47333333333333333,0.48,26.0,-0.5,0.0679869268479038,0.8450189828872681,0.04876246279442598,0.04736931339856904,0.06798256857187458,0.48498665941588304,gre_physics_cot
506,qwen2-math-7b-instruct,qwen3-1.7b,75.0,0.47333333333333333,0.44333333333333336,23.25,2.25,0.06429100507328636,1.0,0.04229525846816507,0.04829538740339955,0.06419761158589417,0.517717179547309,gre_physics_cot
507,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.16266666666666668,0.16666666666666666,21.5,-0.3000000000000007,0.061824123303304696,1.0,0.04404038550643665,0.043387248510747184,0.06182239795485847,-0.10916001528523511,gre_physics_cot
508,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_llama_8b,75.0,0.16266666666666668,0.07,15.55,6.950000000000002,0.05257798440834762,0.11846923828124999,0.045161438811839864,0.024706154578850878,0.05147766146232392,0.05343996779035563,gre_physics_cot
509,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_14b,75.0,0.16266666666666668,0.08666666666666667,17.0,5.699999999999999,0.05497474167490214,0.332305908203125,0.04697043987682277,0.027184309199732602,0.05426977878054128,-0.11135232253659468,gre_physics_cot
510,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_32b,75.0,0.16266666666666668,0.12666666666666668,17.5,2.6999999999999993,0.0557773351022717,0.629058837890625,0.04601449047129973,0.03124896442728587,0.05562221778310455,0.1814388523983785,gre_physics_cot
511,qwen2.5-coder-0.5b-instruct,deepseek_r1_distill_qwen_7b,75.0,0.16266666666666668,0.07333333333333333,16.4,6.699999999999998,0.05399588461684423,0.210113525390625,0.04454211490264018,0.028725417832115685,0.05300141158148177,-0.11785686664275455,gre_physics_cot
512,qwen2.5-coder-0.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.16266666666666668,0.2613333333333333,27.160000000000004,-7.4,0.06948700917757537,0.12207812070846558,0.05359933664597809,0.042728843584563275,0.06854664807970527,-0.23794791681911326,gre_physics_cot
513,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,75.0,0.16266666666666668,0.17666666666666667,21.25,-1.049999999999999,0.061463629715285927,1.0,0.04755815153869816,0.03890227071350292,0.061442366852559036,-0.015320000149270905,gre_physics_cot
514,qwen2.5-coder-0.5b-instruct,google_gemma_3_1b_it,75.0,0.16266666666666668,0.16,19.5,0.1999999999999993,0.058878405775518984,1.0,0.04744119166575252,0.03486983202117821,0.0588776005952336,0.11751972147056196,gre_physics_cot
515,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,75.0,0.16266666666666668,0.23666666666666666,26.549999999999997,-5.549999999999995,0.06870225614927068,0.32693958282470703,0.04637528077183649,0.049963186447623625,0.06816881007225127,-0.26712718697672777,gre_physics_cot
516,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,75.0,0.16266666666666668,0.18666666666666668,22.199999999999996,-1.799999999999999,0.06282250127674532,0.8318119049072266,0.03808761828556187,0.04988306325798367,0.06276134691565077,-0.057325592055548526,gre_physics_cot
517,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,75.0,0.16266666666666668,0.2,22.700000000000003,-2.799999999999999,0.06352602266438184,0.5234670639038086,0.05276362383309168,0.03511369892010598,0.06337958545029979,-0.062472965957470455,gre_physics_cot
518,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,75.0,0.16266666666666668,0.23333333333333334,24.3,-5.300000000000001,0.06572670690061994,0.30745625495910645,0.049504208575298594,0.042458799201456815,0.0652182205851731,-0.03664890643064742,gre_physics_cot
519,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,75.0,0.16266666666666668,0.17333333333333334,20.720000000000002,-0.7999999999999972,0.06069230227595223,0.8238029479980469,0.05359933664597809,0.028445555533855017,0.06067980321753292,0.052748290898890444,gre_physics_cot
520,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,75.0,0.16266666666666668,0.13777777776933334,18.799999999540002,1.8666666673000023,0.05781195570243619,0.8145294189453125,0.04937935791001072,0.029927275363146388,0.05774047798785985,0.0707541991646977,gre_physics_cot
521,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,75.0,0.16266666666666668,0.16000000000000003,20.04,0.20000000000000107,0.05968807809493172,1.0,0.05346650041536913,0.026531211528785962,0.059687283837111006,0.06074742520020195,gre_physics_cot
522,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,75.0,0.16266666666666668,0.21666666666666667,23.15,-4.049999999999999,0.06415259585983685,0.4048728942871094,0.05349558652615913,0.03485538377034139,0.06384884928920455,0.002124272478277781,gre_physics_cot
523,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-1.5b-instruct,75.0,0.16266666666666668,0.25,26.150000000000002,-6.550000000000001,0.06818276093624318,0.16863754391670227,0.05788494335029332,0.03459085728060823,0.06743288570181522,-0.24678641487582043,gre_physics_cot
524,qwen2.5-coder-1.5b-instruct,deepseek_r1_distill_llama_70b,75.0,0.25,0.16666666666666666,23.75,6.25,0.0649786289653931,0.21003961563110352,0.04887626099538394,0.04172218523448575,0.06426219440409446,0.12286829679574766,gre_physics_cot
525,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,75.0,0.25,0.2613333333333333,27.85,-0.8499999999999961,0.0703641322771134,1.0,0.057638721552635275,0.040338273343021216,0.07035196172473458,0.07485402422599102,gre_physics_cot
526,qwen2.5-coder-1.5b-instruct,google_gemma_2b_it,75.0,0.25,0.17666666666666667,24.25,5.5,0.06565905201197403,0.5412561893463135,0.05206833117271103,0.0390934303470071,0.06511073189119754,0.12153819816603076,gre_physics_cot
