,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
310,qwen1.5-1.8b-chat,qwen3-0.6b,403.0,0.27605459057047144,0.37049055163126543,142.46794871672435,-38.05769230749999,0.02961785069550904,0.001801710219750175,0.021371443650848854,0.019958684069689214,0.029241882181471727,0.37224601359635123,lsat_cot
311,qwen1.5-14b-chat,deepseek_r1_distill_qwen_14b,403.0,0.5750056395208437,0.6670426347875931,119.65289256089835,-37.0909090925,0.027142919260820325,0.0008881371170898862,0.01759530791739995,0.020152514219481433,0.02675291928135168,0.5290673243982573,lsat_cot
312,qwen1.5-14b-chat,google_gemma_3_12b_it,403.0,0.5750056395208437,0.6704714640198511,114.05454545442,-38.472727273100006,0.02650032821711645,0.00022681103233264182,0.015898218969999153,0.02066154230255437,0.026070149534252473,0.5294932193223463,lsat_cot
313,qwen1.5-14b-chat,google_gemma_3_4b_it,403.0,0.5750056395208437,0.4863523573198511,139.5454545444084,35.727272726999985,0.029312496026300188,0.0037703030800634208,0.017863121430879682,0.022817297643610044,0.028977925719613634,0.42812178465247924,lsat_cot
314,qwen1.5-14b-chat,llama-3.1-8B-instruct,403.0,0.5750056395208437,0.5359801488833746,98.0909090901,15.727272726900011,0.024575894478155814,0.18884671980890222,0.010430523818059687,0.022167535574570414,0.024498886925102433,0.5624181729552761,lsat_cot
315,qwen1.5-14b-chat,mistralai_mathstral_7b_v0.1,403.0,0.5750056395208437,0.4944732686645162,120.86776859307686,32.45454545509999,0.02728036684491213,0.0044550231775509356,0.018738154438730614,0.019416668708395785,0.02698379987142871,0.5747927991790099,lsat_cot
316,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,403.0,0.5750056395208437,0.5099255583133996,122.86363636259091,26.227272726600006,0.02750468251609636,0.023216360221353677,0.01933874528625192,0.01928758075903431,0.02731296104018752,0.5716891993236558,lsat_cot
317,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.2,403.0,0.5750056395208437,0.47575005639478907,121.96694214854875,39.999999999799996,0.027404130166698074,0.0004985619576974186,0.012482594479465354,0.02388985876997515,0.026954415537869442,0.4674715866895196,lsat_cot
318,qwen1.5-14b-chat,mistralai_mistral_7b_instruct_v0.3,403.0,0.5750056395208437,0.47958493119478907,109.66115702404298,38.4545454554,0.025984918902019285,0.0002374680146274881,0.015182782467842578,0.020545213503451315,0.025546480802024887,0.5758514214700736,lsat_cot
319,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.5750056395208437,0.6683961200084367,109.17355371820082,-37.63636363649999,0.025927084165380514,0.0002374680146274881,0.015504480285989292,0.020252966345825688,0.025506304215698883,0.5542687818543859,lsat_cot
320,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5750056395208437,0.5738777351672457,107.31404958603223,0.45454545450000694,0.025705333672975998,1.0,0.014073064705633182,0.02151069204570382,0.025705272270373718,0.5442964932909886,lsat_cot
321,qwen1.5-14b-chat,qwen1.5-32b-chat,403.0,0.5750056395208437,0.6650124069478908,96.81818181790001,-36.2727272731,0.02441593809586267,0.00030559732759326285,0.010430523818059687,0.021615733335073044,0.024000744878692797,0.5559355721939945,lsat_cot
322,qwen1.5-14b-chat,qwen1.5-72b-chat,403.0,0.5750056395208437,0.674937965260546,93.3636363631,-40.2727272731,0.02397639214467239,2.5258189217190576e-05,0.010430523818059687,0.021006932932984786,0.023453934816359302,0.5770788542019618,lsat_cot
323,qwen1.5-14b-chat,qwen1.5-7b-chat,403.0,0.5750056395208437,0.5053763440856079,112.31818181705607,28.06060606040002,0.026297834393622762,0.01040920976712904,0.015664227847062815,0.02083693092952037,0.026068097832528954,0.5576021111252079,lsat_cot
324,qwen1.5-14b-chat,qwen2-7b-instruct,403.0,0.5750056395208437,0.5833333333327544,98.76515151488637,-3.356060606199989,0.02466021286199735,0.7620362195292438,0.0157010358485619,0.01901135150672874,0.02465672348123779,0.625023703856933,lsat_cot
325,qwen1.5-14b-chat,qwen2-math-72b-instruct,403.0,0.5750056395208437,0.6667848280759305,112.80519480606105,-36.98701298770001,0.026354786587368558,0.0004209679285168773,0.016064831080700982,0.02038612746879633,0.025955211246018944,0.5410999624465507,lsat_cot
326,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,403.0,0.5750056395208437,0.631626438076675,100.8677685939405,-22.818181818000006,0.0249213268191303,0.03520020021770479,0.01618532922547335,0.01873906413467684,0.024761207700362546,0.6210212073958213,lsat_cot
327,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,403.0,0.5750056395208437,0.5618279569898262,113.47727272634546,5.310606059999998,0.026433179104530965,0.7068822614919525,0.016696191287007375,0.02048216925796461,0.026425027171305834,0.553995051483726,lsat_cot
328,qwen1.5-14b-chat,qwen3-1.7b,403.0,0.5750056395208437,0.5115798180305211,130.46969696963183,25.56060606060001,0.028343258695245024,0.027944840955287726,0.018395966716381107,0.0213294749492169,0.02816661309137953,0.4912598178444321,lsat_cot
329,qwen1.5-32b-chat,deepseek_r1_distill_llama_70b,403.0,0.6650124069478908,0.749103942651861,97.8888888885,-33.88888888870001,0.024550574159845077,0.000490157948963301,0.010875700536395144,0.02160793754529851,0.024190573104390618,0.49465846723919193,lsat_cot
330,qwen1.5-32b-chat,deepseek_r1_distill_qwen_14b,403.0,0.6650124069478908,0.6670426347875931,102.0909090894,-0.8181818194000101,0.025071971728438478,0.9211910492538722,0.014170357567436571,0.020683193779221145,0.025071767757735376,0.5400473907958235,lsat_cot
331,qwen1.5-32b-chat,deepseek_r1_distill_qwen_32b,403.0,0.6650124069478908,0.7132616487466501,100.11111110990001,-19.444444444899993,0.024827677451965013,0.056887933640980784,0.01287302732792675,0.021093176304231995,0.024711068758492886,0.517229719391798,lsat_cot
332,qwen1.5-32b-chat,google_gemma_3_12b_it,403.0,0.6650124069478908,0.6704714640198511,102.6,-2.1999999999999957,0.025134406475633943,0.9211910492538722,0.011998230673683953,0.022084087052400708,0.025132935368494928,0.49642416369263725,lsat_cot
333,qwen1.5-32b-chat,llama-3.1-70B-instruct,403.0,0.6650124069478908,0.7518610421836228,85.0,-35.0,0.022877281531744138,0.00018679938527835335,0.0,0.022464497974243,0.022464497974243,0.5051385705455164,lsat_cot
334,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.6650124069478908,0.6683961200084367,78.6363636358,-1.3636363633999977,0.022004254787670527,0.9099464518745242,0.01147140278342279,0.01877673390758621,0.022003609205214904,0.6431560229118006,lsat_cot
335,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.6650124069478908,0.5738777351672457,101.818181818,36.727272727599996,0.025038460501690448,0.0002959601961545845,0.009447503537434,0.022738951813805697,0.024623469550012753,0.5171958044478108,lsat_cot
336,qwen1.5-32b-chat,qwen1.5-14b-chat,403.0,0.6650124069478908,0.5750056395208437,96.81818181790001,36.2727272731,0.02441593809586267,0.00030559732759326285,0.010430523818059687,0.021615733335073044,0.024000744878692797,0.5559355721939945,lsat_cot
337,qwen1.5-32b-chat,qwen1.5-72b-chat,403.0,0.6650124069478908,0.674937965260546,78.0,-4.0,0.021915039370540564,0.7343420330298466,0.0,0.021909461250343164,0.02190946125034316,0.5625128972540171,lsat_cot
338,qwen1.5-32b-chat,qwen2-72b-instruct,403.0,0.6650124069478908,0.7360421836228288,81.625,-28.625,0.022418499999494607,0.001688638072721023,0.007654443349412572,0.02077208367364579,0.0221375238708919,0.5629973784267627,lsat_cot
339,qwen1.5-32b-chat,qwen2-7b-instruct,403.0,0.6650124069478908,0.5833333333327544,99.75000000029999,32.9166666669,0.024782859001821606,0.0011852314254676957,0.011735701921858592,0.021445486283358225,0.02444658629601322,0.5503296032568882,lsat_cot
340,qwen1.5-32b-chat,qwen2-math-72b-instruct,403.0,0.6650124069478908,0.6667848280759305,94.42857143,-0.7142857145999955,0.024112745567998587,0.917923067315743,0.012218141042414997,0.02078782655948566,0.02411258392623245,0.5543712166598095,lsat_cot
341,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,403.0,0.6650124069478908,0.631626438076675,83.8181818169,13.454545455100003,0.02271768491710332,0.18745986796619285,0.012376148634282448,0.01897783810880313,0.022656729558826263,0.636892392946578,lsat_cot
342,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,403.0,0.6650124069478908,0.7042183622828785,91.0,-15.800000000000004,0.0236709479259788,0.09294694311794119,0.013237695948733638,0.019525957609228865,0.02359024405529798,0.5904144983626184,lsat_cot
343,qwen1.5-32b-chat,qwen3-4b,403.0,0.6650124069478908,0.6997518610429281,106.9999999993,-14.000000000299998,0.02566769338152547,0.20649820735970997,0.013391459767187794,0.021828987018732742,0.025609292629047996,0.48100176216339907,lsat_cot
344,qwen1.5-32b-chat,qwen3-8b,403.0,0.6650124069478908,0.7223099481168734,103.2727272729,-23.090909091100002,0.025216672434006417,0.029682214631626732,0.013425378764697552,0.02115403865166885,0.025054623251046737,0.5045852453520749,lsat_cot
345,qwen1.5-72b-chat,deepseek_r1_distill_llama_70b,403.0,0.674937965260546,0.749103942651861,87.4444444435,-29.888888888699995,0.023203904282927693,0.0011686374974383248,0.010875700536395144,0.020161626909779323,0.022907903915602653,0.5582188807409065,lsat_cot
346,qwen1.5-72b-chat,deepseek_r1_distill_qwen_14b,403.0,0.674937965260546,0.6670426347875931,101.1818181806,3.181818180599997,0.024960092670831224,0.8423820985077433,0.014170357567436571,0.020543916667545795,0.024956993922186876,0.5411723663161767,lsat_cot
347,qwen1.5-72b-chat,deepseek_r1_distill_qwen_32b,403.0,0.674937965260546,0.7132616487466501,94.3333333323,-15.444444444899986,0.024100582769650408,0.12137111297242868,0.01287302732792675,0.02028494093350237,0.02402485507263736,0.5502521662079206,lsat_cot
348,qwen1.5-72b-chat,google_gemma_3_12b_it,403.0,0.674937965260546,0.6704714640198511,102.2,1.7999999999999972,0.025085363684565976,0.9211910492538722,0.011998230673683953,0.022028809070754825,0.025084376978005668,0.4939023932154921,lsat_cot
349,qwen1.5-72b-chat,llama-3.1-70B-instruct,403.0,0.674937965260546,0.7518610421836228,83.0,-31.0,0.022606534935841933,0.0008775517800028651,0.0,0.022279421968184575,0.02227942196818457,0.5089168202372287,lsat_cot
350,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.674937965260546,0.6683961200084367,77.1818181814,2.636363636599995,0.021799797348015272,1.0,0.01147140278342279,0.018534613286861918,0.021797361572287562,0.6487754944155093,lsat_cot
351,qwen1.5-72b-chat,qwen1.5-14b-chat,403.0,0.674937965260546,0.5750056395208437,93.3636363631,40.2727272731,0.02397639214467239,6.467045262218053e-05,0.010430523818059687,0.021006932932984786,0.023453934816359302,0.5770788542019618,lsat_cot
352,qwen1.5-72b-chat,qwen1.5-32b-chat,403.0,0.674937965260546,0.6650124069478908,78.0,4.0,0.021915039370540564,0.7343420330298466,0.0,0.021909461250343164,0.02190946125034316,0.5625128972540171,lsat_cot
353,qwen1.5-72b-chat,qwen2-72b-instruct,403.0,0.674937965260546,0.7360421836228288,77.875,-24.625,0.02189747220188932,0.005870707889737201,0.007654443349412572,0.020289010776664097,0.021684890160776883,0.579246446200788,lsat_cot
354,qwen1.5-72b-chat,qwen2-7b-instruct,403.0,0.674937965260546,0.5833333333327544,102.75000000009999,36.91666666689999,0.02515277286938357,0.00046860434916208907,0.011735701921858592,0.021774134416715375,0.02473539223856991,0.5321188694159316,lsat_cot
355,qwen1.5-72b-chat,qwen2-math-72b-instruct,403.0,0.674937965260546,0.6667848280759305,95.28571428640001,3.2857142853999974,0.024221935917643354,0.8375560707290736,0.012218141042414997,0.02091062557777241,0.02421853076852796,0.5441971168182024,lsat_cot
356,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,403.0,0.674937965260546,0.631626438076675,93.6363636351,17.454545455099996,0.024011385681291034,0.09656519729770463,0.012376148634282448,0.02046271676548738,0.02391426002289031,0.5721252674848923,lsat_cot
357,qwen1.5-72b-chat,qwen2.5-coder-32b-instruct,403.0,0.674937965260546,0.7042183622828785,91.6,-11.800000000000004,0.023748855809439997,0.20817442238117578,0.013237695948733638,0.019663269300697422,0.02370402399642028,0.5789910998697118,lsat_cot
358,qwen1.5-72b-chat,qwen3-14b,403.0,0.674937965260546,0.7701330927136476,90.909090909,-38.36363636360001,0.023659121321218748,7.657072931048342e-05,0.011319575267272815,0.02022707607307892,0.02317902911464534,0.542335780119258,lsat_cot
359,qwen1.5-72b-chat,qwen3-4b,403.0,0.674937965260546,0.6997518610429281,105.83333333290001,-10.000000000300005,0.025527376942893917,0.3291371261661389,0.013391459767187794,0.021697647667730045,0.0254974333808162,0.48160884593344416,lsat_cot
360,qwen1.5-72b-chat,qwen3-8b,403.0,0.674937965260546,0.7223099481168734,93.8181818175,-19.09090909110001,0.024034686400755803,0.06138589870445953,0.013425378764697552,0.019795374642677437,0.023918562921286652,0.565294385187022,lsat_cot
361,qwen1.5-7b-chat,deepseek_r1_distill_llama_8b,403.0,0.5053763440856079,0.4509925558317618,136.88888888772777,21.91666666629999,0.029032140239387615,0.07135326795326226,0.021470553023109275,0.01935307652070627,0.02890547038078535,0.5328710298104795,lsat_cot
362,qwen1.5-7b-chat,deepseek_r1_distill_qwen_7b,403.0,0.5053763440856079,0.44101060230074446,138.10606060450453,25.93939393929999,0.029160926790460385,0.032947508495640404,0.020892548649659778,0.020089320357708513,0.028984122921231245,0.5045882544999368,lsat_cot
363,qwen1.5-7b-chat,deepseek_v2_lite_chat,403.0,0.5053763440856079,0.4746221520387097,121.43939393776819,12.393939394900002,0.027344799882875314,0.3633632605480971,0.018417468956574055,0.020154105516303103,0.027301852170295113,0.5501446511035964,lsat_cot
364,qwen1.5-7b-chat,google_gemma_3_4b_it,403.0,0.5053763440856079,0.4863523573198511,132.19230769125255,7.666666666600008,0.02852975524846301,0.6635853603383618,0.018624378836912397,0.021591234393418767,0.028514012164063823,0.4797859619247788,lsat_cot
365,qwen1.5-7b-chat,llama-3.1-8B-instruct,403.0,0.5053763440856079,0.5359801488833746,112.8333333325,-12.333333333499994,0.026358073397964192,0.29859285283284626,0.011686411208133476,0.023576508955844046,0.026313950320515964,0.4987423394808071,lsat_cot
366,qwen1.5-7b-chat,llama-3.2-3B-instruct,403.0,0.5053763440856079,0.46898263027295284,122.9999999999,14.666666666500006,0.027519941703237988,0.23908881247691446,0.011686411208133476,0.0248493134303509,0.02746016359902842,0.4427950110969234,lsat_cot
367,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,403.0,0.5053763440856079,0.4944732686645162,121.59090908872425,4.393939394699984,0.02736185308053063,0.8558215992110791,0.01946522056325582,0.019221894083111736,0.02735646219302787,0.5755460083670015,lsat_cot
368,qwen1.5-7b-chat,mistralai_ministral_8b_instruct_2410,403.0,0.5053763440856079,0.5099255583133996,117.61111110838888,-1.8333333337999989,0.026910336616723207,0.8534084458955624,0.02004403774325443,0.017954147558330778,0.026909382445521178,0.6230054942741543,lsat_cot
369,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,403.0,0.5053763440856079,0.47575005639478907,116.2727272722106,11.939393939399991,0.026756782200813897,0.3070896636491836,0.013549595741026972,0.02302511436177603,0.02671605203090683,0.4995003862656175,lsat_cot
370,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,403.0,0.5053763440856079,0.47958493119478907,115.78787878652423,10.39393939499999,0.026700937042625886,0.3511253697554325,0.016071504698450152,0.02128370651064062,0.02667000986320386,0.5384232524831766,lsat_cot
371,qwen1.5-7b-chat,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5053763440856079,0.5738777351672457,114.19696969614546,-27.60606060589999,0.026516869037990026,0.011118593448764544,0.015027559017199557,0.021579458760840997,0.0262963984307025,0.5352152650612471,lsat_cot
372,qwen1.5-7b-chat,qwen1.5-14b-chat,403.0,0.5053763440856079,0.5750056395208437,112.31818181705607,-28.06060606040002,0.026297834393622762,0.01040920976712904,0.015664227847062815,0.02083693092952037,0.026068097832528954,0.5576021111252079,lsat_cot
373,qwen1.5-7b-chat,qwen2-7b-instruct,403.0,0.5053763440856079,0.5833333333327544,114.59722222119444,-31.41666666660001,0.026563298291898754,0.003504683784608791,0.016561971697968306,0.02040171022634722,0.026277912525239595,0.5615489173132662,lsat_cot
374,qwen1.5-7b-chat,qwen2-math-7b-instruct,403.0,0.5053763440856079,0.43755169561513646,134.45833333258332,27.33333333360001,0.028773243146422222,0.030414804699519685,0.018740926484955147,0.021569940881776252,0.028574195966952695,0.4734845618995345,lsat_cot
375,qwen1.5-7b-chat,qwen2.5-coder-7b-instruct,403.0,0.5053763440856079,0.5618279569898262,115.1111111093889,-22.750000000400014,0.026622790635749696,0.03975050512654275,0.017508260430403082,0.01985764698656721,0.026473861205761808,0.574131951978997,lsat_cot
376,qwen1.5-7b-chat,qwen3-1.7b,403.0,0.5053763440856079,0.5115798180305211,137.68055555494445,-2.4999999997999964,0.029115969698576584,0.8644049750099483,0.019136038546070055,0.02194211085369427,0.029114329804281715,0.45178045317030496,lsat_cot
377,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,403.0,0.22676083221017374,0.24193548386873454,141.21794871494484,-6.1153846184,0.0294876323568413,0.613512709695412,0.025780065986471663,0.01429465879396307,0.029477942131408343,0.09484339475094865,lsat_cot
378,qwen2-0.5b-instruct,llama-3.2-1B-instruct,403.0,0.22676083221017374,0.2630272952853598,142.9230769205,-14.615384619299988,0.029665121575486696,0.2752499689715738,0.01833404642290922,0.023251204623985416,0.029610062051671406,0.09014854891774682,lsat_cot
379,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,403.0,0.22676083221017374,0.21664439777568237,131.54437869338284,4.076923077099991,0.02845975131745857,0.8613689310511564,0.026079574274107016,0.011382411860019622,0.02845528938650563,0.26617128045912936,lsat_cot
380,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,403.0,0.22676083221017374,0.27605459057047144,141.17307692054615,-19.8653846192,0.029482947158842622,0.09176922936810444,0.02480373301327962,0.015747683519660997,0.029380515782223084,0.23135895251623792,lsat_cot
381,qwen2-0.5b-instruct,qwen2-math-1.5b-instruct,403.0,0.22676083221017374,0.2431761786511166,132.13986013495455,-6.615384615700002,0.02852409506892338,0.5425074179193998,0.025333040758352878,0.013084051408906701,0.02851237196964296,0.3223173917861497,lsat_cot
382,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,403.0,0.22676083221017374,0.20461920212655085,136.911242599242,8.923076923700002,0.02903451059099478,0.5485023614867373,0.026441682670334435,0.011942517203483802,0.0290135537222549,-0.022436761410783358,lsat_cot
383,qwen2-0.5b-instruct,qwen2.5-coder-1.5b-instruct,403.0,0.22676083221017374,0.2739867659213399,140.86538461300384,-19.032051285599998,0.029450800007786007,0.10798762998355278,0.026213465791895207,0.013216263346883684,0.029356692689692432,0.2814663076858918,lsat_cot
384,qwen2-1.5b-instruct,deepseek_r1_distill_qwen_7b,403.0,0.3463606286181141,0.44101060230074446,151.68939393842425,-38.143939394100016,0.0305613519229236,0.0018877311602805867,0.023661324324462777,0.01875921486696997,0.03019547004457061,0.42656879387116947,lsat_cot
385,qwen2-1.5b-instruct,llama-3.2-1B-instruct,403.0,0.3463606286181141,0.2630272952853598,145.5833333327,33.58333333309999,0.02993993018643325,0.007656052792678145,0.016122403252449704,0.024884446163488422,0.029650759644537852,0.2146906863969295,lsat_cot
386,qwen2-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,403.0,0.3463606286181141,0.37401308368461533,130.6742424207894,-11.14393939180001,0.028365467737964962,0.33468775873692813,0.023890333376586876,0.015230046489884583,0.028332002134132818,0.595391195395646,lsat_cot
387,qwen2-1.5b-instruct,qwen1.5-1.8b-chat,403.0,0.3463606286181141,0.27605459057047144,141.05555555379445,28.333333333199995,0.029470672872140044,0.028195308926877438,0.023216799947263785,0.017811103347636022,0.02926183866833113,0.3936774857814831,lsat_cot
388,qwen2-1.5b-instruct,qwen2-math-7b-instruct,403.0,0.3463606286181141,0.43755169561513646,150.37499999905,-36.7499999998,0.03042865624911163,0.0024055162156063612,0.021784903149279923,0.02075298412031372,0.030087677795428147,0.38638391677463996,lsat_cot
389,qwen2-1.5b-instruct,qwen2.5-coder-1.5b-instruct,403.0,0.3463606286181141,0.2739867659213399,147.06944444385556,29.166666666799998,0.030092355224394848,0.02060514817917786,0.024717208928600142,0.016781298122312324,0.02987561520521366,0.39240775405170747,lsat_cot
390,qwen2-1.5b-instruct,qwen2.5-coder-3b-instruct,403.0,0.3463606286181141,0.4019851116610422,139.3888888870611,-22.416666666300003,0.02929604755716911,0.06164934251084386,0.024427477853652776,0.015933584109944596,0.0291647180147413,0.5494674048070058,lsat_cot
391,qwen2-1.5b-instruct,qwen3-0.6b,403.0,0.3463606286181141,0.37049055163126543,138.35256410085384,-9.724358974299989,0.02918693964492443,0.44371500352667137,0.020918474542837528,0.020318712352237023,0.02916217839689434,0.4168384131267011,lsat_cot
392,qwen2-72b-instruct,deepseek_r1_distill_llama_70b,403.0,0.7360421836228288,0.749103942651861,89.347222221625,-5.263888888699995,0.02345500237949024,0.6718086491746103,0.013299299423154288,0.019309127963699563,0.023445975941837793,0.5192752494689388,lsat_cot
393,qwen2-72b-instruct,deepseek_r1_distill_qwen_14b,403.0,0.7360421836228288,0.6670426347875931,107.73863636267501,27.806818180600004,0.025756134899333216,0.011598202043786154,0.016105574705001163,0.019803414026002674,0.02552576626986255,0.49541284425571674,lsat_cot
394,qwen2-72b-instruct,deepseek_r1_distill_qwen_32b,403.0,0.7360421836228288,0.7132616487466501,94.76388888797501,9.1805555551,0.024155520012600303,0.4704921148903704,0.014976826618977578,0.018918141756289253,0.024128850430262326,0.5353959142815795,lsat_cot
395,qwen2-72b-instruct,google_gemma_3_12b_it,403.0,0.7360421836228288,0.6704714640198511,102.89999999999999,26.424999999999997,0.025171125861867514,0.012920451911126197,0.014231937404594526,0.020502896199313933,0.024958301121032624,0.49230820486548926,lsat_cot
396,qwen2-72b-instruct,llama-3.1-70B-instruct,403.0,0.7360421836228288,0.7518610421836228,81.875,-6.375,0.022452805298826126,0.5052364407669357,0.007654443349412572,0.02109305641876152,0.022438973507592164,0.49858322208033096,lsat_cot
397,qwen2-72b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.7360421836228288,0.6683961200084367,92.17045454527502,27.261363636600002,0.023822691047457004,0.008780930806975229,0.013790706465184679,0.019130661520976533,0.02358316762097617,0.5652969465842248,lsat_cot
398,qwen2-72b-instruct,qwen1.5-32b-chat,403.0,0.7360421836228288,0.6650124069478908,81.625,28.625,0.022418499999494607,0.001688638072721023,0.007654443349412572,0.02077208367364579,0.0221375238708919,0.5629973784267627,lsat_cot
399,qwen2-72b-instruct,qwen1.5-72b-chat,403.0,0.7360421836228288,0.674937965260546,77.875,24.625,0.02189747220188932,0.005870707889737201,0.007654443349412572,0.020289010776664097,0.021684890160776883,0.5792464462007879,lsat_cot
400,qwen2-72b-instruct,qwen2-math-72b-instruct,403.0,0.7360421836228288,0.6667848280759305,88.37500000120001,27.910714285400005,0.023327041782991085,0.0037465093469812305,0.014417817918177225,0.018010419705871417,0.02307051563150147,0.6072819249042627,lsat_cot
401,qwen2-72b-instruct,qwen2.5-coder-32b-instruct,403.0,0.7360421836228288,0.7042183622828785,92.0,12.824999999999996,0.023800652721154936,0.25132210347485456,0.015291405985732158,0.018169505544451722,0.023747800503422355,0.5718122166344582,lsat_cot
402,qwen2-72b-instruct,qwen3-14b,403.0,0.7360421836228288,0.7701330927136476,93.96590909070001,-13.738636363600008,0.024053601615368063,0.21315300096890763,0.013664672964283513,0.019722287318947363,0.02399358048128567,0.4761386273658113,lsat_cot
403,qwen2-72b-instruct,qwen3-32b,403.0,0.7360421836228288,0.8007444168734491,85.325,-26.075000000000003,0.022920975784425774,0.004511640408355218,0.014221117311110469,0.017684538901078215,0.022693238942912367,0.5553284210810479,lsat_cot
404,qwen2-72b-instruct,qwen3-4b,403.0,0.7360421836228288,0.6997518610429281,106.979166666425,14.624999999699995,0.025665194458011104,0.20649820735970997,0.01542471061918426,0.020433123838335003,0.025601450104990344,0.45719441214378176,lsat_cot
405,qwen2-72b-instruct,qwen3-8b,403.0,0.7360421836228288,0.7223099481168734,101.420454545025,5.534090908899998,0.02498950940791519,0.6908264239959597,0.01545416765681537,0.019625910327943193,0.024980145199046094,0.48517016522268436,lsat_cot
406,qwen2-7b-instruct,deepseek_r1_distill_qwen_14b,403.0,0.5833333333327544,0.6670426347875931,122.8409090897591,-33.7348484863,0.027502138495127792,0.0026620174501073967,0.01839906881306014,0.020011351242924556,0.027184184956614395,0.5142089240175829,lsat_cot
407,qwen2-7b-instruct,google_gemma_3_12b_it,403.0,0.5833333333327544,0.6704714640198511,112.73333333324001,-35.11666666690002,0.026346390717385974,0.0008605684481792975,0.01678345134046171,0.01983952469997759,0.02598636140783597,0.5487622932856581,lsat_cot
408,qwen2-7b-instruct,google_gemma_3_4b_it,403.0,0.5833333333327544,0.4863523573198511,136.44230769132565,39.0833333332,0.028984744867805664,0.001418637741993395,0.01865534721558294,0.02165075559485083,0.028579314154855474,0.4652136817449145,lsat_cot
409,qwen2-7b-instruct,llama-3.1-8B-instruct,403.0,0.5833333333327544,0.5359801488833746,116.9166666667,19.08333333309998,0.026830771849976686,0.11408316540850252,0.011735701921858592,0.02401248714460914,0.026726882318533426,0.4720168441814661,lsat_cot
410,qwen2-7b-instruct,mistralai_mathstral_7b_v0.1,403.0,0.5833333333327544,0.4944732686645162,128.87121212049394,35.81060606130001,0.028169096043598293,0.0018624685242990492,0.019494853275911692,0.019845788971223466,0.02781914168589067,0.5358684641320266,lsat_cot
411,qwen2-7b-instruct,mistralai_ministral_8b_instruct_2410,403.0,0.5833333333327544,0.5099255583133996,117.74999999856666,29.583333332800002,0.026926221357417637,0.009340760589436566,0.020072815988947237,0.01757077082219532,0.026676767589276,0.6293695038656955,lsat_cot
412,qwen2-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.5833333333327544,0.6683961200084367,106.79545454521819,-34.280303030300004,0.025643147953830717,0.0012402397143976502,0.01641096527990464,0.019243095395104083,0.025290640596934505,0.581830307589906,lsat_cot
413,qwen2-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5833333333327544,0.5738777351672457,107.79545454503636,3.810606060699996,0.02576292551748642,0.846802075189195,0.015065922563472289,0.020893167582159523,0.02575861941767736,0.5566824805800289,lsat_cot
414,qwen2-7b-instruct,qwen1.5-14b-chat,403.0,0.5833333333327544,0.5750056395208437,98.76515151488637,3.356060606199989,0.02466021286199735,0.7620362195292438,0.0157010358485619,0.01901135150672874,0.02465672348123779,0.6250237038569328,lsat_cot
415,qwen2-7b-instruct,qwen1.5-32b-chat,403.0,0.5833333333327544,0.6650124069478908,99.75000000029999,-32.9166666669,0.024782859001821606,0.0011852314254676957,0.011735701921858592,0.021445486283358225,0.02444658629601322,0.5503296032568881,lsat_cot
416,qwen2-7b-instruct,qwen1.5-72b-chat,403.0,0.5833333333327544,0.674937965260546,102.75000000009999,-36.91666666689999,0.02515277286938357,0.0002133912534118648,0.011735701921858592,0.021774134416715375,0.02473539223856991,0.5321188694159316,lsat_cot
417,qwen2-7b-instruct,qwen1.5-7b-chat,403.0,0.5833333333327544,0.5053763440856079,114.59722222119444,31.41666666660001,0.026563298291898754,0.003504683784608791,0.016561971697968306,0.02040171022634722,0.026277912525239595,0.5615489173132661,lsat_cot
