,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
423,qwen2.5-coder-3b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.36666666666598,0.458981818183,1548.621212084062,-461.57575758510006,0.007870504970036071,3.642724685784779e-32,0.00720698792348744,0.0028809297308588794,0.0077614709329765835,0.8122925082340848,math_cot
424,qwen2.5-coder-3b-instruct,qwen3-0.6b,5000.0,0.36666666666598,0.37046153845998003,1418.051282023986,-18.974358970000026,0.007531404336573588,0.6138812826638663,0.006674131668541991,0.003489288973636,0.007531213120777613,0.7538374273114847,math_cot
425,qwen2.5-coder-7b-instruct,google_gemma_2_27b_it,5000.0,0.458981818183,0.5194285714285999,1459.4545454304778,-302.2337662279999,0.0076405616166103345,2.111317539965607e-15,0.0063895185295627915,0.004101398881114341,0.007592589796744733,0.7336343575455005,math_cot
426,qwen2.5-coder-7b-instruct,google_gemma_2_9b_it,5000.0,0.458981818183,0.44878,1414.88181814506,51.009090915000115,0.007522982967267864,0.19252886378991982,0.0063695689228606715,0.004000381112329442,0.007521599384901765,0.7465565404605553,math_cot
427,qwen2.5-coder-7b-instruct,llama-3.1-8B-instruct,5000.0,0.458981818183,0.374575,1555.7159090606,422.0340909150001,0.007888512937330077,8.491388392168346e-27,0.005240432545417646,0.005774218640491191,0.007797674920850984,0.5511983736669268,math_cot
428,qwen2.5-coder-7b-instruct,llama-3.2-3B-instruct,5000.0,0.458981818183,0.3777789473692,1554.0622009275962,406.0143540690001,0.007884319123241007,5.006680386038884e-25,0.005241429353729254,0.005776774629608519,0.007800237611215655,0.5521506548908764,math_cot
429,qwen2.5-coder-7b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.458981818183,0.39727272727088003,1518.330578465258,308.5454545606,0.007793152323585772,2.649576220617754e-15,0.006991186895820686,0.0033309047638855394,0.0077441346035803296,0.774078794926992,math_cot
430,qwen2.5-coder-7b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.458981818183,0.38301818181658,1528.8925619356655,379.8181818321001,0.00782021115299495,1.919436927275883e-22,0.00699983470860637,0.0033172159591462027,0.00774607046620573,0.7716918364541476,math_cot
431,qwen2.5-coder-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.458981818183,0.41762,1514.02727269576,206.80909091500018,0.007782100674485676,1.3177575093327318e-07,0.006947014341648682,0.003458022938627971,0.0077600857538528325,0.7646961509788163,math_cot
432,qwen2.5-coder-7b-instruct,qwen1.5-32b-chat,5000.0,0.458981818183,0.4224,1481.58181814862,182.9090909150002,0.007698264267089355,2.190721869228161e-06,0.006811035770209438,0.003550411043605729,0.007680861074230544,0.7646526153488187,math_cot
433,qwen2.5-coder-7b-instruct,qwen1.5-72b-chat,5000.0,0.458981818183,0.4346400000000001,1494.0545454212001,121.70909091500005,0.007730600352938185,0.0020686877735596383,0.006761819892830071,0.0037311484466963645,0.0077229318910862575,0.7461063181755657,math_cot
434,qwen2.5-coder-7b-instruct,qwen2-7b-instruct,5000.0,0.458981818183,0.36239999999986006,1627.900826400019,482.90909091569995,0.008069450604347286,2.2096336052769832e-33,0.007153707932773775,0.0034748937174909527,0.00795301348768431,0.7299156077873517,math_cot
435,qwen2.5-coder-7b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.458981818183,0.49413333333428,1519.0303029731049,-175.7575757563999,0.007794947858640505,6.165931876848518e-06,0.007159522424589028,0.003042256558419246,0.0077790800430023906,0.8105717123216264,math_cot
436,qwen2.5-coder-7b-instruct,qwen2.5-coder-32b-instruct,5000.0,0.458981818183,0.55148,1693.7454545223598,-462.4909090849999,0.008231027771845652,1.3221278847329146e-29,0.007037144894278678,0.004064139169606742,0.008126415904505765,0.6697635715725752,math_cot
437,qwen2.5-coder-7b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.458981818183,0.36666666666598,1548.621212084062,461.57575758510006,0.007870504970036071,3.642724685784779e-32,0.00720698792348744,0.0028809297308588794,0.0077614709329765835,0.8122925082340848,math_cot
438,qwen2.5-coder-7b-instruct,qwen3-0.6b,5000.0,0.458981818183,0.37046153845998003,1564.447552405216,442.60139861510004,0.007910619577265023,3.0174850961452954e-29,0.006838228946583042,0.0037748323122854194,0.007810936826767984,0.7151983177559205,math_cot
439,qwen3-0.6b,google_gemma_2_9b_it,5000.0,0.37046153845998003,0.44878,1359.40769228936,-391.59230770010004,0.007374029271136263,9.249258436836365e-27,0.005759754062702135,0.004469315892299573,0.007290373886706723,0.6897815289224493,math_cot
440,qwen3-0.6b,google_gemma_3_1b_it,5000.0,0.37046153845998003,0.33293333333248,1305.7948717688553,187.64102563749998,0.00722715676256951,2.505771226590549e-07,0.0058965272431314815,0.004145007612266124,0.007207643278821162,0.6954062778641453,math_cot
441,qwen3-0.6b,llama-3.1-8B-instruct,5000.0,0.37046153845998003,0.374575,1383.182692287675,-20.567307700099946,0.007438232833913375,0.590732676771813,0.004479452183338243,0.005937881079604491,0.007438005349442735,0.5392286523684664,math_cot
442,qwen3-0.6b,llama-3.2-3B-instruct,5000.0,0.37046153845998003,0.3777789473692,1345.2429149610912,-36.58704454610006,0.0073355106569647655,0.32629048418000156,0.004480618291025911,0.0058071565704687815,0.007334780685461202,0.5621147944584822,math_cot
443,qwen3-0.6b,mistralai_mathstral_7b_v0.1,5000.0,0.37046153845998003,0.39727272727088003,1363.916083875318,-134.05594405450006,0.007386246905906458,0.0002809115912603359,0.006440500975237576,0.0035962233765279125,0.007376508346495785,0.7563314166930837,math_cot
444,qwen3-0.6b,mistralai_ministral_8b_instruct_2410,5000.0,0.37046153845998003,0.38301818181658,1372.2517482116505,-62.78321678300017,0.007408783296092957,0.08893627602356208,0.006449887173242002,0.003641083838973959,0.007406654850199856,0.7468966627009601,math_cot
445,qwen3-0.6b,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.37046153845998003,0.41762,1403.2999999825402,-235.79230770010008,0.007492129203324086,2.6972458822979203e-10,0.0063925242950507236,0.0038500453292816617,0.007462386742881751,0.7276633988897083,math_cot
446,qwen3-0.6b,qwen1.5-14b-chat,5000.0,0.37046153845998003,0.31522,1328.16153844252,276.2076922998999,0.007288790128526188,3.6412970575876004e-14,0.006201190761685513,0.0037498492183822485,0.007246801778951576,0.7271276282256922,math_cot
447,qwen3-0.6b,qwen1.5-32b-chat,5000.0,0.37046153845998003,0.4224,1377.83076921238,-259.69230770010006,0.007423828578873249,3.1055411540979884e-12,0.006244482913966036,0.003947169004267822,0.007387402115159725,0.7247058517744572,math_cot
448,qwen3-0.6b,qwen1.5-72b-chat,5000.0,0.37046153845998003,0.4346400000000001,1374.93846151982,-320.8923077001,0.007416032528299267,5.389221987661147e-18,0.0061907646428218995,0.0039809793534820405,0.007360282839379478,0.7255852989293762,math_cot
449,qwen3-0.6b,qwen2-7b-instruct,5000.0,0.37046153845998003,0.36239999999986006,1507.9300698944728,40.30769230059991,0.007766415054307805,0.30282341219194187,0.006616562233303012,0.004065133371506817,0.007765578221569216,0.6665426151609181,math_cot
450,qwen3-0.6b,qwen2.5-coder-1.5b-instruct,5000.0,0.37046153845998003,0.27171666666426,1372.006410228813,493.7243589786,0.007408120976951747,5.779126711402877e-41,0.006400119805828983,0.0034595683168565207,0.007275310747175124,0.7494146792783645,math_cot
451,qwen3-0.6b,qwen2.5-coder-3b-instruct,5000.0,0.37046153845998003,0.36666666666598,1418.051282023986,18.974358970000026,0.007531404336573588,0.6516796345531195,0.006674131668541991,0.003489288973636,0.007531213120777613,0.7538374273114848,math_cot
452,qwen3-0.6b,qwen2.5-coder-7b-instruct,5000.0,0.37046153845998003,0.458981818183,1564.447552405216,-442.60139861510004,0.007910619577265023,1.6802434750212363e-29,0.006838228946583042,0.0037748323122854194,0.007810936826767984,0.7151983177559205,math_cot
453,qwen3-1.7b,deepseek_r1_distill_llama_70b,5000.0,0.63866666666738,0.73562222222496,1700.4074073977981,-484.77777778790005,0.008247199300120734,2.2949996359805815e-32,0.005680076725152631,0.005820047142557826,0.008132417865875815,0.36167802570238256,math_cot
454,qwen3-1.7b,deepseek_r1_distill_llama_8b,5000.0,0.63866666666738,0.69103333333562,1606.3194444301057,-261.83333334120005,0.008015783042049243,6.713077288187559e-11,0.006401952826989382,0.004766479227125445,0.007981498870614197,0.5430319759911211,math_cot
455,qwen3-1.7b,deepseek_r1_distill_qwen_1.5b,5000.0,0.63866666666738,0.625833333334,1515.3333333204998,64.16666666690003,0.00778545652693662,0.1111549872659857,0.0067322193797438165,0.0039060999304847094,0.007783340827943414,0.7037523158431699,math_cot
456,qwen3-1.7b,deepseek_r1_distill_qwen_14b,5000.0,0.63866666666738,0.61338181818698,1979.3484848285984,126.42424240199989,0.008897973892586106,0.005300305388010816,0.006632566022729757,0.0059207383521600885,0.008890785942795416,0.2997698191961827,math_cot
457,qwen3-1.7b,deepseek_r1_distill_qwen_32b,5000.0,0.63866666666738,0.58017777778104,2038.7962962803263,292.44444443170005,0.009030606394435151,1.0695663842672853e-10,0.006513694026799208,0.006199955802408726,0.008992644873816675,0.2697831548172313,math_cot
458,qwen3-1.7b,deepseek_r1_distill_qwen_7b,5000.0,0.63866666666738,0.7184166666695,1720.4305555422945,-398.75000001059993,0.008295614637969375,4.276532089946673e-22,0.006390770254312716,0.005167520225235304,0.008218589278071033,0.4382096658983064,math_cot
459,qwen3-1.7b,google_gemma_3_4b_it,5000.0,0.63866666666738,0.72024615384762,1136.2179486987718,-407.89743590119997,0.0067415664313237224,2.7447118889883858e-34,0.005262121037764601,0.004053117021028123,0.006642113775164701,0.7205911490844512,math_cot
460,qwen3-1.7b,llama-3.1-70B-instruct,5000.0,0.63866666666738,0.6292166666664001,1320.3333333257,47.2500000048999,0.007267278261703484,0.21548405613621693,0.00406246367500374,0.006024272713141347,0.007266049327731287,0.5368779464325766,math_cot
461,qwen3-1.7b,qwen2-72b-instruct,5000.0,0.63866666666738,0.59312,1330.43333332672,227.73333333689993,0.007295021133147511,4.3949525578225865e-10,0.005991314083239632,0.0041117622888660965,0.007266528302027518,0.711334996888292,math_cot
462,qwen3-1.7b,qwen2.5-coder-32b-instruct,5000.0,0.63866666666738,0.55148,1593.0999999947999,435.93333333689986,0.007982731362121112,7.2299426916112135e-28,0.006213842969051081,0.00485714448898246,0.007886932041730691,0.5869882913676859,math_cot
463,qwen3-14b,deepseek_r1_distill_llama_70b,5000.0,0.8284799999999999,0.73562222222496,1207.5999999868,464.2888888752,0.006950107912793297,2.3904428524142174e-41,0.0050151198549581106,0.004629045199737543,0.006824916601747473,0.493451772813986,math_cot
464,qwen3-14b,google_gemma_3_12b_it,5000.0,0.8284799999999999,0.80130909091086,753.85454544456,135.8545454457,0.0054912823473012564,9.794573965124305e-07,0.004318602467485938,0.0033698965689558935,0.00547782166172251,0.7288523573836554,math_cot
465,qwen3-14b,google_gemma_3_27b_it,5000.0,0.8284799999999999,0.861225,664.0,-163.72499999999994,0.005153639490690051,2.0533937388015743e-10,0.0038870908144780975,0.0033520259538076373,0.005132791929837018,0.6986447937706617,math_cot
466,qwen3-14b,qwen3-32b,5000.0,0.8284799999999999,0.7685800000000002,847.3999999999999,299.49999999999994,0.005822027138377147,4.229141569097469e-25,0.005084604212719019,0.002706510299259916,0.0057600692704168075,0.8080340221358232,math_cot
467,qwen3-14b,qwen3-4b,5000.0,0.8284799999999999,0.78568333333422,704.6333333252601,213.98333332890002,0.005308986092749764,5.9609071281947e-16,0.004446920282584117,0.002836180952938656,0.005274374123767676,0.8128766867685769,math_cot
468,qwen3-14b,qwen3-8b,5000.0,0.8284799999999999,0.78188,734.26,233.0,0.005419446466199293,8.084949528661664e-18,0.004576199296359371,0.0028274525637046505,0.005379227453826433,0.809686018435528,math_cot
469,qwen3-32b,deepseek_r1_distill_llama_70b,5000.0,0.7685800000000002,0.73562222222496,1415.2555555446002,164.7888888752001,0.007523976489980814,1.2745066544296682e-05,0.005734930440693685,0.004848046208424085,0.007509525897059693,0.4367900547862635,math_cot
470,qwen3-32b,deepseek_r1_distill_llama_8b,5000.0,0.7685800000000002,0.69103333333562,1446.3833333211799,387.7333333219001,0.007606269343958784,1.3268893616995839e-24,0.006450670938357635,0.0038783347812848916,0.007526794552177965,0.5899118672880936,math_cot
471,qwen3-32b,deepseek_r1_distill_qwen_7b,5000.0,0.7685800000000002,0.7184166666695,1446.7833333222002,250.81666665249998,0.007607321035219166,5.235744091166058e-11,0.0064395729671603745,0.003987475558713804,0.007574170669500563,0.5420140465841627,math_cot
472,qwen3-32b,google_gemma_3_12b_it,5000.0,0.7685800000000002,0.80130909091086,953.88181817418,-163.64545455430004,0.006176995444952764,1.4405423598120123e-07,0.005136957005093154,0.003398927297901692,0.006159629375911907,0.72100059571962,math_cot
473,qwen3-32b,google_gemma_3_27b_it,5000.0,0.7685800000000002,0.861225,901.575,-463.22499999999997,0.0060052477051325695,5.497206908480991e-56,0.004779903241698518,0.003391003655999209,0.00586057853756777,0.686288426125669,math_cot
474,qwen3-32b,google_gemma_3_4b_it,5000.0,0.7685800000000002,0.72024615384762,1128.14615383616,241.6692307619,0.006717577402117998,9.154867537072005e-13,0.005321284936184046,0.0040425908331923445,0.006682710080249627,0.6713584951705927,math_cot
475,qwen3-32b,qwen3-14b,5000.0,0.7685800000000002,0.8284799999999999,847.3999999999999,-299.49999999999994,0.005822027138377147,2.009073553474108e-25,0.005084604212719019,0.002706510299259916,0.0057600692704168075,0.8080340221358232,math_cot
476,qwen3-32b,qwen3-4b,5000.0,0.7685800000000002,0.78568333333422,941.19999999486,-85.51666667109998,0.006135796606781747,0.00502810029647179,0.005245293128096656,0.003174333819545152,0.006131027254674871,0.7624104362189092,math_cot
477,qwen3-32b,qwen3-8b,5000.0,0.7685800000000002,0.78188,918.46,-66.5,0.006061220999105708,0.026958948292908416,0.005355333789783789,0.002832564562370998,0.006058301907300426,0.8071748230565674,math_cot
478,qwen3-4b,deepseek_r1_distill_llama_70b,5000.0,0.78568333333422,0.73562222222496,1330.3240740590147,250.30555554629996,0.007294721582237433,7.517694408509692e-12,0.005177965542493795,0.005089244819618015,0.007260285117904245,0.43402316193647966,math_cot
479,qwen3-4b,deepseek_r1_distill_llama_8b,5000.0,0.78568333333422,0.69103333333562,1352.9305555385945,473.249999993,0.007356440866447836,1.2163986276249543e-38,0.005960960958992248,0.004097858241443572,0.007233636548901028,0.5934726938208892,math_cot
480,qwen3-4b,deepseek_r1_distill_qwen_7b,5000.0,0.78568333333422,0.7184166666695,1375.1805555381943,336.33333332359996,0.00741668539318797,1.403586045340935e-19,0.005948949487013709,0.004325767138167587,0.0073554239396986,0.5261464178187362,math_cot
481,qwen3-4b,google_gemma_3_12b_it,5000.0,0.78568333333422,0.80130909091086,817.2196969536849,-78.12878788320012,0.005717410941864105,0.0063204824667085205,0.004506686950724849,0.003511371206002717,0.005713138806136133,0.7273644216071923,math_cot
482,qwen3-4b,google_gemma_3_27b_it,5000.0,0.78568333333422,0.861225,795.1041666603,-377.7083333289,0.005639518300920036,1.3262460679768438e-42,0.00409504273477799,0.0037273962743750813,0.005537405347803539,0.6647925996666106,math_cot
483,qwen3-4b,google_gemma_3_4b_it,5000.0,0.78568333333422,0.72024615384762,955.8653845973834,327.18589743300004,0.006183414540841923,1.6496799032939627e-26,0.004715715573666126,0.0038910457617902404,0.006113772198247414,0.7118794781141959,math_cot
484,qwen3-4b,qwen3-14b,5000.0,0.78568333333422,0.8284799999999999,704.6333333252601,-213.98333332890002,0.005308986092749764,5.9609071281947e-16,0.004446920282584117,0.002836180952938656,0.005274374123767676,0.812876686768577,math_cot
485,qwen3-4b,qwen3-32b,5000.0,0.78568333333422,0.7685800000000002,941.19999999486,85.51666667109998,0.006135796606781747,0.006145750611109589,0.005245293128096656,0.003174333819545152,0.006131027254674871,0.7624104362189092,math_cot
486,qwen3-4b,qwen3-8b,5000.0,0.78568333333422,0.78188,759.0666666591401,19.01666667110004,0.005510232904911153,0.5135517048170669,0.00475410349063396,0.0027853677670672795,0.005509970380816522,0.8284064502508577,math_cot
487,qwen3-8b,deepseek_r1_distill_llama_70b,5000.0,0.78188,0.73562222222496,1362.35555554438,231.2888888752001,0.0073820201992256295,4.988720887639344e-10,0.00528940707070226,0.0051076842757988815,0.007352976663966655,0.4206435692171886,math_cot
488,qwen3-8b,deepseek_r1_distill_llama_8b,5000.0,0.78188,0.69103333333562,1362.6666666535798,454.2333333219,0.0073828630399150165,2.894496422022133e-35,0.006058015810062877,0.004019513371338081,0.0072702161795463426,0.6007251248154362,math_cot
489,qwen3-8b,deepseek_r1_distill_qwen_7b,5000.0,0.78188,0.7184166666695,1386.06666665382,317.3166666525,0.007445983257176503,1.933202344307098e-17,0.006046197151878416,0.004252134491203977,0.007391694510101805,0.5320194433627196,math_cot
490,qwen3-8b,google_gemma_3_12b_it,5000.0,0.78188,0.80130909091086,842.85454544566,-97.14545455429999,0.00580639146267511,0.0008192046801745093,0.004634299005478136,0.003487399694747688,0.005799886542261142,0.7265414621802243,math_cot
491,qwen3-8b,google_gemma_3_27b_it,5000.0,0.78188,0.861225,808.975,-396.725,0.005688497165332862,9.373608184843344e-46,0.004235076740745083,0.0036282225944668832,0.005576726117983561,0.6755598343254898,math_cot
492,qwen3-8b,google_gemma_3_4b_it,5000.0,0.78188,0.72024615384762,984.3538461431399,308.1692307619,0.006274882775456893,5.714980823206181e-23,0.004837817004813147,0.0038999915737549114,0.006214049215078566,0.7076465734214868,math_cot
493,qwen3-8b,qwen3-14b,5000.0,0.78188,0.8284799999999999,734.26,-233.0,0.005419446466199293,4.166351005799209e-18,0.004576199296359371,0.0028274525637046505,0.005379227453826433,0.8096860184355279,math_cot
494,qwen3-8b,qwen3-32b,5000.0,0.78188,0.7685800000000002,918.46,66.5,0.006061220999105708,0.03187119877344854,0.005355333789783789,0.002832564562370998,0.006058301907300426,0.8071748230565675,math_cot
495,qwen3-8b,qwen3-4b,5000.0,0.78188,0.78568333333422,759.0666666591401,-19.01666667110004,0.005510232904911153,0.5135517048170669,0.00475410349063396,0.0027853677670672795,0.005509970380816522,0.8284064502508577,math_cot
