,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
354,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,711.0,0.7680603503431787,0.8331415420030941,167.8099173521008,-46.27272727019998,0.01821961564585087,0.0003424066712364659,0.012914582581618813,0.012617874695994707,0.018055392687540077,0.430911698105104,ap_cot
355,mistralai_mixtral_8x7b_instruct_v0.1,deepseek_r1_distill_llama_8b,711.0,0.7098836465932489,0.6322081575255978,223.22727272441216,55.227272727100015,0.02101377248783082,0.0002803831085192211,0.017065071430185635,0.011911173822380381,0.020810879960835332,0.5654894430706806,ap_cot
356,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,711.0,0.7098836465932489,0.808602906704782,164.32575757302425,-70.18939393929999,0.0180294808181011,4.4967776689513516e-08,0.013251061384633856,0.011651815759873656,0.017645266739876014,0.5914871590685116,ap_cot
357,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,711.0,0.7098836465932489,0.6850589635403658,199.55244755070487,17.650349650600006,0.019868218555536717,0.25665059122063927,0.014139830994607215,0.013926396880883844,0.019846393895112183,0.5100591718238647,ap_cot
358,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,711.0,0.7098836465932489,0.7341772151898734,171.2727272698,-17.272727272199987,0.018406639470936535,0.16848371748885838,0.010747922609936044,0.014914974670159148,0.018384077617347668,0.5172483435769255,ap_cot
359,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,711.0,0.7098836465932489,0.6924519456178622,188.5454545419515,12.393939393500006,0.019312497151545382,0.42247890957583956,0.016122137425722334,0.010612344474592094,0.019301429232605607,0.6590581346676353,ap_cot
360,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7098836465932489,0.7680603503431787,204.12396693806943,-41.3636363662,0.020094509013864028,0.003987016095977895,0.015355022590264514,0.012777023763981989,0.01997571162719601,0.46864436163359646,ap_cot
361,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,711.0,0.7098836465932489,0.7181946042710267,169.62809916990992,-5.9090909088999695,0.018318052399617094,0.6445422120603314,0.01423913401822178,0.011519590202011005,0.018315400514625633,0.6441246384346138,ap_cot
362,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,711.0,0.7098836465932489,0.7905638665147678,166.9338842941157,-57.3636363642,0.018171996675975622,7.925909367009799e-06,0.014173539404342262,0.010962532248666534,0.01791832393248589,0.6285264323522235,ap_cot
363,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-7b-chat,711.0,0.7098836465932489,0.6150961087682137,208.93939393624248,67.39393939360004,0.020330149139629054,2.793615238093283e-06,0.0159033751699406,0.012155696001130546,0.02001694999413708,0.6013659241738823,ap_cot
364,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,711.0,0.7098836465932489,0.7259728082530239,183.25757575447273,-11.43939394009999,0.019039755533987252,0.37509162239262184,0.01525528281727071,0.011376491401896786,0.01903019207607602,0.6160112331559955,ap_cot
365,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-72b-instruct,711.0,0.7098836465932489,0.8051258009081573,179.1919191892495,-67.71717171789999,0.018827367926352187,2.680523463709295e-07,0.01421335567167218,0.011819142134775085,0.018485442928192757,0.5515712031314743,ap_cot
366,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-7b-instruct,711.0,0.7098836465932489,0.6185909730208158,262.51239669254875,64.90909090999997,0.022787952618482044,9.227895285090399e-05,0.016628798747395087,0.01520038888802876,0.022529286942304157,0.33026283098263115,ap_cot
367,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-14b-instruct,711.0,0.7098836465932489,0.804756425011533,169.93388429458844,-67.45454545539998,0.018334555755664866,2.7088108160416727e-07,0.013990108033457311,0.011303689527845407,0.017986008999489822,0.5976386647292031,ap_cot
368,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,711.0,0.7098836465932489,0.7092123769364276,197.03787878488788,0.4772727260000238,0.019742641573278163,1.0,0.01570388377947883,0.011964919421881893,0.019742625522749118,0.5708212887870783,ap_cot
369,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,711.0,0.7098836465932489,0.7075821506201125,198.71074380019257,1.6363636369000005,0.019826272626140704,0.9433683628047674,0.014279262097360081,0.01375413793351589,0.019826084745589206,0.49933685529352073,ap_cot
370,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,711.0,0.19667135489507734,0.2648851382997187,245.76388888612777,-48.5000000007,0.022049027267232645,0.0021015323318635767,0.018761718521828504,0.01129659455847145,0.021900117134636736,0.11558953229845338,ap_cot
371,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,711.0,0.19667135489507734,0.22265498213909984,207.74358973718716,-18.474358970499992,0.020271888796246095,0.21079990954518982,0.018128432323192726,0.009019968978897541,0.020248454234258292,0.40846091744614366,ap_cot
372,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,711.0,0.19667135489507734,0.19678856071181433,213.6388888857111,-0.08333333570001855,0.020557512100333436,1.0,0.018724706257292504,0.008485084561305516,0.02055751163040883,0.24487805095543916,ap_cot
373,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,711.0,0.3050867323001406,0.2648851382997187,262.55555555337776,28.583333334300022,0.022789825790316423,0.09511486944573201,0.019384367551084893,0.011889043803082037,0.022739900349543228,0.28338643338002484,ap_cot
374,qwen1.5-1.8b-chat,google_gemma_2b_it,711.0,0.3050867323001406,0.3257149554610408,259.08333333171663,-14.666666667399994,0.022638629777566612,0.38438343317417184,0.015969265194619543,0.01602783957015613,0.0226254076679902,0.2892286963842094,ap_cot
375,qwen1.5-1.8b-chat,google_gemma_3_1b_it,711.0,0.3050867323001406,0.35372714486427564,253.08333333243334,-34.5833333331,0.022374955085478595,0.03234760563870565,0.017927126291809103,0.0132638307296814,0.022300472253028943,0.42258414555341406,ap_cot
376,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,711.0,0.3050867323001406,0.31926863572433195,253.74999999879998,-10.083333334599999,0.022404405516225495,0.5296317927438366,0.013592337512907043,0.01780232763692571,0.022398091623109972,0.2743865033979694,ap_cot
377,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,711.0,0.3050867323001406,0.22265498213909984,241.92948717472177,58.608974364499986,0.02187634690991207,0.00017458520761388607,0.01877209849643371,0.010799348099386067,0.021656814200881953,0.39148503363678605,ap_cot
378,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,711.0,0.3050867323001406,0.3924050632866386,253.15909090538185,-62.08333333140003,0.022378303677103913,8.983010833490257e-05,0.019191444640948786,0.01103418833118358,0.022137408600254677,0.5466566930566267,ap_cot
379,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,711.0,0.3050867323001406,0.3427950389911393,300.43181817960306,-26.81060605730002,0.024378296920293294,0.11888633674819787,0.01975642939841868,0.014212141842427915,0.024337244674038024,0.10120015240532138,ap_cot
380,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,711.0,0.3050867323001406,0.3390870732563995,271.3409090859227,-24.174242419899983,0.023167972932377254,0.14473026058715546,0.0202992581943166,0.011093654713530337,0.02313285667924659,0.39186678605085673,ap_cot
381,qwen1.5-14b-chat,deepseek_r1_distill_llama_8b,711.0,0.7181946042710267,0.6322081575255978,209.30303030049697,61.136363636,0.02034783265921575,2.941225313409767e-05,0.016215237267701937,0.011861762195194758,0.02009067749039891,0.60184102825673,ap_cot
382,qwen1.5-14b-chat,google_gemma_2_9b_it,711.0,0.7181946042710267,0.808602906704782,153.74999999791515,-64.2803030304,0.01743965790091867,1.5064429385303805e-07,0.012137045956486545,0.012055611801537134,0.017106889268924022,0.5943724778476313,ap_cot
383,qwen1.5-14b-chat,google_gemma_3_4b_it,711.0,0.7181946042710267,0.6850589635403658,178.1608391588916,23.55944055950002,0.01877312293307756,0.11523195131755465,0.013101605904872375,0.013387823004684293,0.01873194816593674,0.5703890100398038,ap_cot
384,qwen1.5-14b-chat,llama-3.1-8B-instruct,711.0,0.7181946042710267,0.7341772151898734,167.5454545445,-11.363636363299975,0.018205253233026814,0.43912892878033866,0.009339973081315936,0.015615276944895536,0.01819538323931355,0.48987431837355966,ap_cot
385,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.7181946042710267,0.6924519456178622,174.83333333107728,18.303030302400003,0.01859698403204007,0.19733841594358517,0.015219742833057616,0.010643082143303019,0.01857190807142616,0.6836290103227226,ap_cot
386,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7181946042710267,0.7680603503431787,200.264462807219,-35.4545454573,0.019903632499331497,0.013130355940531638,0.014404651175160939,0.013607471985888252,0.01981558147834171,0.4444125727942461,ap_cot
387,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.7181946042710267,0.7098836465932489,169.62809916990992,5.9090909088999695,0.018318052399617094,0.758421988621096,0.01423913401822178,0.011519590202011005,0.018315400514625633,0.6441246384346138,ap_cot
388,qwen1.5-14b-chat,qwen1.5-32b-chat,711.0,0.7181946042710267,0.7905638665147678,148.92561983233472,-51.45454545530001,0.017163865689212097,2.3050905334557482e-05,0.013137978382421499,0.010706338828531978,0.016947925155850384,0.6747823920435995,ap_cot
389,qwen1.5-14b-chat,qwen1.5-72b-chat,711.0,0.7181946042710267,0.8154399124880449,148.47474747290806,-69.1414141423,0.017137864190105333,7.464731934675661e-09,0.012657295045960937,0.010963520369637294,0.016745324624382746,0.6524279053675598,ap_cot
390,qwen1.5-14b-chat,qwen2-7b-instruct,711.0,0.7181946042710267,0.7259728082530239,173.42424242255908,-5.530303031199992,0.01852189007035358,0.6483930753373648,0.014298283483182406,0.01177006410981961,0.018519592860392762,0.6180965183577561,ap_cot
391,qwen1.5-14b-chat,qwen2-math-72b-instruct,711.0,0.7181946042710267,0.8051258009081573,168.33333333135755,-61.808080808999975,0.01824800792865856,1.9537880314254517e-06,0.013180923191491088,0.012191157404440161,0.017954416031712755,0.5621076727150657,ap_cot
392,qwen1.5-14b-chat,qwen2-math-7b-instruct,711.0,0.7181946042710267,0.6185909730208158,249.347107437538,70.81818181889997,0.022209182176883183,8.020884376598191e-06,0.015755449993951308,0.015200662683229317,0.0218927922047696,0.37353680368521386,ap_cot
393,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,711.0,0.7181946042710267,0.804756425011533,154.47107437797106,-61.5454545465,0.01748050531790488,6.32789531590208e-07,0.012939875560388465,0.011295533662906272,0.01717642163688897,0.6316679324663493,ap_cot
394,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,711.0,0.7181946042710267,0.7092123769364276,181.85606060431516,6.386363634899993,0.018966809787762554,0.6557342476089664,0.01477596773446363,0.011886848887794454,0.01896381815382046,0.6070710543613559,ap_cot
395,qwen1.5-14b-chat,qwen3-1.7b,711.0,0.7181946042710267,0.7075821506201125,195.5950413213223,7.545454545799998,0.01967022462990172,0.6675464173424225,0.013251965242017353,0.01453082075184326,0.01966619776412906,0.4722501821008158,ap_cot
396,qwen1.5-32b-chat,deepseek_r1_distill_llama_70b,711.0,0.7905638665147678,0.8863884982047819,133.28282828087072,-68.13131313159998,0.016237437754901194,1.592089822624454e-09,0.011468582295805805,0.010918392429324682,0.015834761542770547,0.5214729649854247,ap_cot
397,qwen1.5-32b-chat,deepseek_r1_distill_qwen_14b,711.0,0.7905638665147678,0.8525550867341771,134.25757575546666,-44.075757575999994,0.016296704837726116,0.00018013760354172802,0.012202139324079533,0.010549191714434481,0.01613002324586488,0.578261501889475,ap_cot
398,qwen1.5-32b-chat,deepseek_r1_distill_qwen_32b,711.0,0.7905638665147678,0.8718549773419129,133.35353535177677,-57.79797979809997,0.01624174419651009,3.1939575642310886e-07,0.011952407529194298,0.010565979010883821,0.015953054823524493,0.5588653018825722,ap_cot
399,qwen1.5-32b-chat,google_gemma_2_27b_it,711.0,0.7905638665147678,0.8308016877637131,119.33636363414,-28.609090908,0.015364442246681752,0.009966324337995335,0.011693764192855418,0.009851130611052325,0.015290156811299216,0.6697374385082031,ap_cot
400,qwen1.5-32b-chat,google_gemma_2_9b_it,711.0,0.7905638665147678,0.808602906704782,126.09848484573484,-12.825757575099999,0.01579375269638823,0.24670624718941742,0.01206002347458032,0.010175499150536886,0.01577925692705475,0.6609953244049699,ap_cot
401,qwen1.5-32b-chat,google_gemma_3_12b_it,711.0,0.7905638665147678,0.8518092315565401,119.36363636213636,-43.54545454469999,0.015366197815157473,4.5251347234619534e-05,0.011370276984943828,0.010077756491718154,0.015193563591886887,0.6395171571656831,ap_cot
402,qwen1.5-32b-chat,google_gemma_3_27b_it,711.0,0.7905638665147678,0.8864978902953587,123.62727272621999,-68.20909090800001,0.01563822810348323,2.912355660156406e-10,0.01096749074270095,0.010551024118528258,0.015218737238713205,0.5693198571168573,ap_cot
403,qwen1.5-32b-chat,llama-3.1-70B-instruct,711.0,0.7905638665147678,0.8874824191279888,133.09090909039998,-68.90909090799998,0.016225743080613697,1.592089822624454e-09,0.00923966334978003,0.012833241980421078,0.01581339554129063,0.42817752555028826,ap_cot
404,qwen1.5-32b-chat,llama-3.1-8B-instruct,711.0,0.7905638665147678,0.7341772151898734,162.2727272722,40.090909092000004,0.017916499711797724,0.0020865234876519664,0.00923966334978003,0.015203873735624785,0.01779126626707862,0.4741992207739668,ap_cot
405,qwen1.5-32b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.7905638665147678,0.6924519456178622,174.74242423973635,69.75757575770001,0.018592148413118726,1.1516772913492057e-07,0.015158392182615233,0.01011694236585045,0.01822441703857521,0.6619896453105402,ap_cot
406,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7905638665147678,0.7680603503431787,170.16528925229252,15.999999997999993,0.01834703491406937,0.24988603184543695,0.014339813706447772,0.011413640310002013,0.018327614199936944,0.5320766769077849,ap_cot
407,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.7905638665147678,0.7098836465932489,166.9338842941157,57.3636363642,0.018171996675975622,7.925909367009799e-06,0.014173539404342262,0.010962532248666534,0.01791832393248589,0.6285264323522234,ap_cot
408,qwen1.5-32b-chat,qwen1.5-14b-chat,711.0,0.7905638665147678,0.7181946042710267,148.92561983233472,51.45454545530001,0.017163865689212097,2.3050905334557482e-05,0.013137978382421499,0.010706338828531978,0.016947925155850384,0.6747823920435995,ap_cot
409,qwen1.5-32b-chat,qwen1.5-72b-chat,711.0,0.7905638665147678,0.8154399124880449,124.55555555240201,-17.686868686999986,0.015696829857075746,0.1265100563218553,0.012583457376177234,0.009336847417250795,0.015669081633302325,0.6957284102006158,ap_cot
410,qwen1.5-32b-chat,qwen2-72b-instruct,711.0,0.7905638665147678,0.8895139865613222,124.57575757392424,-70.35353535309999,0.01569810276231104,1.8545612885631615e-10,0.011264468832409037,0.010284515022781437,0.015253180236597602,0.5795593964789976,ap_cot
411,qwen1.5-32b-chat,qwen2-7b-instruct,711.0,0.7905638665147678,0.7259728082530239,157.92424242169545,45.924242424100015,0.017674811890300093,0.0004103709335653293,0.01423296147057979,0.010195782683570001,0.017508031778403727,0.6655543385003015,ap_cot
412,qwen1.5-32b-chat,qwen2-math-72b-instruct,711.0,0.7905638665147678,0.8051258009081573,146.010101007799,-10.353535353699996,0.016995026651254647,0.36267876308767744,0.013110035005199246,0.01080091066625174,0.01698624999986461,0.5864894480911408,ap_cot
413,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,711.0,0.7905638665147678,0.804756425011533,132.2066115668975,-10.090909091200004,0.01617174879273567,0.43353726974233237,0.012867659506526455,0.009780873909853546,0.01616298721203338,0.6683388293297687,ap_cot
414,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,711.0,0.7905638665147678,0.8640412564464136,122.16161615918787,-52.24242424139999,0.015545252623964658,1.082365750651373e-06,0.011731743403946629,0.009819758068174892,0.015299067024283903,0.6353950100830524,ap_cot
415,qwen1.5-32b-chat,qwen2.5-coder-7b-instruct,711.0,0.7905638665147678,0.7092123769364276,168.81060605743335,57.840909090200014,0.01827385875611018,9.020235670869777e-06,0.014712766706077829,0.010400014499715261,0.018017375106872808,0.6475229844270867,ap_cot
416,qwen1.5-32b-chat,qwen3-1.7b,711.0,0.7905638665147678,0.7075821506201125,183.74380165155287,59.0000000011,0.01906499729995936,1.541179503593177e-05,0.013181459116243468,0.013417837226023986,0.01880928547971116,0.4919384065699658,ap_cot
417,qwen1.5-32b-chat,qwen3-4b,711.0,0.7905638665147678,0.8331415420030941,143.36363636243635,-30.272727272200015,0.016840303079665154,0.011849894881018046,0.011484726542515554,0.012212580950311703,0.016764428926279527,0.49697508145045566,ap_cot
418,qwen1.5-32b-chat,qwen3-8b,711.0,0.7905638665147678,0.8684311469130802,131.19834710627106,-55.36363636319998,0.01610996441413901,6.717865920862282e-07,0.011490419096305564,0.01090749079894732,0.015843076927726636,0.5496280389412563,ap_cot
419,qwen1.5-72b-chat,deepseek_r1_distill_llama_70b,711.0,0.8154399124880449,0.8863884982047819,121.03703703536296,-50.444444444599995,0.015473534982842282,4.004113903707685e-06,0.010914624216124115,0.010640559839480567,0.015243048759246617,0.5255435242659938,ap_cot
420,qwen1.5-72b-chat,deepseek_r1_distill_qwen_14b,711.0,0.8154399124880449,0.8525550867341771,117.92592592365742,-26.388888888999993,0.015273376118459898,0.015864496824406386,0.011683015278077006,0.00973887617312846,0.015209817720910075,0.6267922626903756,ap_cot
421,qwen1.5-72b-chat,deepseek_r1_distill_qwen_32b,711.0,0.8154399124880449,0.8718549773419129,116.97530863950249,-40.11111111110001,0.01521169114996563,0.00025826102405589305,0.011421938874266188,0.00982133115156752,0.015063838595664245,0.603454911169625,ap_cot
422,qwen1.5-72b-chat,google_gemma_2_27b_it,711.0,0.8154399124880449,0.8308016877637131,115.94444444316001,-10.922222220999998,0.015144515054030595,0.3511253697554325,0.011150998291706448,0.010231308262567965,0.015133553173836332,0.632973234036179,ap_cot
423,qwen1.5-72b-chat,google_gemma_2_9b_it,711.0,0.8154399124880449,0.808602906704782,119.74999999759446,4.8611111119000014,0.015391046855147302,0.7140263124847865,0.01153450510906129,0.010186941162702851,0.015388910889446685,0.651090106548279,ap_cot
424,qwen1.5-72b-chat,google_gemma_3_12b_it,711.0,0.8154399124880449,0.8518092315565401,115.79797979654444,-25.858585857700007,0.015134946518842446,0.014964671136824379,0.010811283023669111,0.010503446551642941,0.015073361605199285,0.594991122554885,ap_cot
425,qwen1.5-72b-chat,google_gemma_3_27b_it,711.0,0.8154399124880449,0.8864978902953587,113.23333333186001,-50.52222222100001,0.014966406792834057,1.7300043785001778e-06,0.010386842402518852,0.010440557415613774,0.014727244624962653,0.5604461746552819,ap_cot
426,qwen1.5-72b-chat,llama-3.1-70B-instruct,711.0,0.8154399124880449,0.8874824191279888,119.44444444339999,-51.222222221,0.015371398322253474,3.2837572373979797e-06,0.008542366224928601,0.012490320850126479,0.015132089599916637,0.44112976928865577,ap_cot
427,qwen1.5-72b-chat,llama-3.1-8B-instruct,711.0,0.8154399124880449,0.7341772151898734,154.4444444436,57.777777779000004,0.01747899848312826,3.38755712262947e-06,0.008542366224928601,0.014941739089217195,0.01721126339729429,0.4867076775383344,ap_cot
428,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.8154399124880449,0.7680603503431787,169.74747474395355,33.68686868499998,0.018324496919834454,0.013596354306730772,0.013900751743670557,0.011806735907342167,0.018238144418358,0.4820101690425787,ap_cot
429,qwen1.5-72b-chat,qwen1.5-14b-chat,711.0,0.8154399124880449,0.7181946042710267,148.47474747290806,69.1414141423,0.017137864190105333,2.0722273302304695e-08,0.012657295045960937,0.010963520369637294,0.016745324624382746,0.6524279053675598,ap_cot
430,qwen1.5-72b-chat,qwen1.5-32b-chat,711.0,0.8154399124880449,0.7905638665147678,124.55555555240201,17.686868686999986,0.015696829857075746,0.1265100563218553,0.012583457376177234,0.009336847417250795,0.015669081633302325,0.6957284102006158,ap_cot
431,qwen1.5-72b-chat,qwen2-72b-instruct,711.0,0.8154399124880449,0.8895139865613222,107.85185184978147,-52.666666666099985,0.014606434062116935,2.87737462890791e-07,0.010699948597065653,0.009546819408967944,0.014339827781646969,0.6228220717850032,ap_cot
432,qwen1.5-72b-chat,qwen2-7b-instruct,711.0,0.8154399124880449,0.7259728082530239,156.27777777575557,63.6111111111,0.017582434685867655,7.532489029546564e-07,0.013790497965140395,0.01037816367219622,0.017259319666007546,0.6445468166483149,ap_cot
433,qwen1.5-72b-chat,qwen2-math-72b-instruct,711.0,0.8154399124880449,0.8051258009081573,142.22222221978888,7.333333333300018,0.016773130632766326,0.6749345842732997,0.012628288076421213,0.011032435359748738,0.016768669884881054,0.554021721211394,ap_cot
434,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,711.0,0.8154399124880449,0.804756425011533,128.24242423966868,7.595959595799997,0.015927450309390925,0.6587012845406401,0.0123764818538805,0.010017277083802546,0.015922410095620232,0.6409763782955753,ap_cot
435,qwen1.5-72b-chat,qwen2.5-coder-32b-instruct,711.0,0.8154399124880449,0.8640412564464136,113.9382716032395,-34.55555555439999,0.01501292146777053,0.0012776253514487762,0.011190819683989993,0.009840282351022953,0.014901865720352991,0.6184723987498645,ap_cot
436,qwen1.5-72b-chat,qwen3-14b,711.0,0.8154399124880449,0.9028257256111112,116.19191919049595,-62.13131313049999,0.0151606688563576,6.438995104259033e-09,0.010073908957372734,0.010845369570167279,0.01480221884701564,0.5054072547525096,ap_cot
437,qwen1.5-72b-chat,qwen3-4b,711.0,0.8154399124880449,0.8331415420030941,135.35353535235555,-12.5858585852,0.01636308555629613,0.30168250274562963,0.010931586603045957,0.0121577246726381,0.016349613294373882,0.48653507134761353,ap_cot
438,qwen1.5-72b-chat,qwen3-8b,711.0,0.8154399124880449,0.8684311469130802,114.8282828268222,-37.676767676199994,0.01507144296665275,0.00047518532594190946,0.01093756704721284,0.01017686362987461,0.01493984358195697,0.593047504070472,ap_cot
439,qwen1.5-7b-chat,deepseek_r1_distill_llama_8b,711.0,0.6150961087682137,0.6322081575255978,240.31944444170557,-12.166666666499978,0.021803431760092046,0.47775175630333555,0.01769458459119265,0.012723186199795664,0.021793985200727818,0.5377753969531537,ap_cot
440,qwen1.5-7b-chat,deepseek_r1_distill_qwen_7b,711.0,0.6150961087682137,0.5437177684007032,279.5833333323833,50.75000000129998,0.02351722306242252,0.002694293173025681,0.018124506285079802,0.014744364192884007,0.023364374665937396,0.38708898780047474,ap_cot
441,qwen1.5-7b-chat,deepseek_v2_lite_chat,711.0,0.6150961087682137,0.5715381664758087,231.77272726881057,30.96969696989997,0.021412213489147607,0.04816305344074434,0.017267591929025876,0.012555662800717111,0.021349810289383625,0.5845990650580078,ap_cot
442,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,711.0,0.6150961087682137,0.5288326300990155,246.51282050926795,61.3333333338,0.022082597399424017,0.00015757475190319027,0.0167531962357032,0.01401803969678326,0.021844336132109194,0.5123204613158113,ap_cot
443,qwen1.5-7b-chat,google_gemma_3_4b_it,711.0,0.6150961087682137,0.6850589635403658,216.33333333101027,-49.743589743,0.02068674305934529,0.000816071455271631,0.014893504674642205,0.014115256542136629,0.02051967223773129,0.5202946494266664,ap_cot
444,qwen1.5-7b-chat,llama-3.2-3B-instruct,711.0,0.6150961087682137,0.6033755274261603,220.333333331,8.333333334199992,0.020877115872568613,0.6370697150887965,0.011721753340124028,0.017270241926156806,0.020872488053768127,0.4558321234776797,ap_cot
445,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,711.0,0.6150961087682137,0.5764181903433192,236.1388888864778,27.500000000099988,0.021612955385467727,0.10345923511249465,0.017902972192052783,0.012020789267758106,0.021564224723584748,0.5969020954762186,ap_cot
446,qwen1.5-7b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.6150961087682137,0.6924519456178622,212.02777777495555,-55.00000000009999,0.02047985040791123,0.00014609667392297148,0.016787047867669023,0.011366753554081413,0.020273333777912145,0.6358381948864947,ap_cot
447,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,711.0,0.6150961087682137,0.5229723394288327,231.3055555528111,65.5000000003,0.021390622885195457,2.2648514637272614e-05,0.016800135910103455,0.012781931344505029,0.02110976872193506,0.593400147070257,ap_cot
448,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,711.0,0.6150961087682137,0.597163619316315,217.86111110860557,12.750000000299991,0.020759660955716165,0.4153552570772472,0.016369838514608527,0.01274910293490342,0.020748764749717603,0.5973017139323886,ap_cot
449,qwen1.5-7b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6150961087682137,0.7098836465932489,208.93939393624248,-67.39393939360004,0.020330149139629054,2.793615238093283e-06,0.0159033751699406,0.012155696001130546,0.02001694999413708,0.6013659241738823,ap_cot
450,qwen1.5-7b-chat,qwen2-math-7b-instruct,711.0,0.6150961087682137,0.6185909730208158,268.15151514961974,-2.484848483600018,0.023031410014453354,0.8546420405717402,0.01727421803494742,0.015232532941248003,0.023031037070117107,0.3676115457760803,ap_cot
451,qwen1.5-7b-chat,qwen2.5-coder-3b-instruct,711.0,0.6150961087682137,0.5529983378092826,243.2727272678606,44.15151515179997,0.021936993735895315,0.006930917143856752,0.017992738502408255,0.012331647119174267,0.02181302728847795,0.5765946577817554,ap_cot
452,qwen1.5-7b-chat,qwen2.5-coder-7b-instruct,711.0,0.6150961087682137,0.7092123769364276,217.15277777590558,-66.9166666676,0.02072588546534199,6.351396455890249e-06,0.016385775132623803,0.012190585408608956,0.020423124131765502,0.5839702585343375,ap_cot
453,qwen1.5-7b-chat,qwen3-1.7b,711.0,0.6150961087682137,0.7075821506201125,222.15151515068635,-65.7575757567,0.020963077459975988,1.1179780445724791e-05,0.015025943796734983,0.014200040644714255,0.020674141851457228,0.4937197994539668,ap_cot
454,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.22265498213909984,0.2648851382997187,252.79487178963075,-30.025641030199992,0.022362200088603398,0.0675128551590641,0.0189378485891561,0.011786331278657112,0.022306046583741652,0.12454780509645415,ap_cot
455,qwen2-0.5b-instruct,llama-3.2-1B-instruct,711.0,0.22265498213909984,0.31926863572433195,269.3076923049,-68.69230769910001,0.023081008370618446,3.081978741004472e-05,0.012947588304198928,0.01876072059376108,0.022794838891560518,0.09691754611575838,ap_cot
456,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,711.0,0.22265498213909984,0.19667135489507734,207.74358973718716,18.474358970499992,0.020271888796246095,0.21079990954518982,0.018128432323192726,0.009019968978897541,0.020248454234258292,0.40846091744614366,ap_cot
457,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,711.0,0.22265498213909984,0.3050867323001406,241.92948717472177,-58.608974364499986,0.02187634690991207,0.00017458520761388607,0.01877209849643371,0.010799348099386067,0.021656814200881953,0.39148503363678605,ap_cot
458,qwen2-0.5b-instruct,qwen2.5-coder-0.5b-instruct,711.0,0.22265498213909984,0.19678856071181433,229.55769230299617,18.391025634800002,0.021309650376409615,0.2903504959901083,0.0189011812253988,0.00979313628286236,0.021287559042080968,0.12637375507937776,ap_cot
459,qwen2-1.5b-instruct,google_gemma_2b_it,711.0,0.3924050632866386,0.3257149554610408,286.5681818145333,47.41666666399999,0.023809176987079465,0.0076837153698863445,0.015931908238912527,0.01751558835086152,0.023677447822980514,0.21966519232154513,ap_cot
