,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1100,pythia-6.9b-deduped-v0,Qwen1.5-7B,1200.0,-632.0,2546.0,0.23409269442262373,0.48232521602513745,0.04554413599047783,0.01360605504767382,0.012685515549059388,0.0,0.012685515549059386,6.873704595094417e-78,agi_english
1101,pythia-6.9b-deduped-v0,dbrx-base,1398.0,-826.0,2546.0,0.23409269442262373,0.558523173605656,-0.04274028870854761,0.014685718064289017,0.013203368585289284,0.0,0.013203368585289284,4.385009535819726e-115,agi_english
1102,pythia-6.9b-deduped-v0,deepseek-llm-67b-base,1343.0,-817.0,2546.0,0.23409269442262373,0.5549882168106834,0.004156775670495152,0.014393937314853649,0.012912786372113669,0.0,0.012912786372113669,1.0884001143951761e-117,agi_english
1103,pythia-6.9b-deduped-v0,deepseek-llm-7b-base,992.0,-278.0,2546.0,0.23409269442262373,0.34328358208955223,0.06721098155516297,0.01237079006129114,0.012180047291514751,0.0,0.012180047291514751,8.533991313673614e-19,agi_english
1104,pythia-6.9b-deduped-v0,deepseek-moe-16b-base,921.0,-159.0,2546.0,0.23409269442262373,0.29654359780047135,0.07770372505892115,0.011919867168494516,0.011855436449318394,0.0,0.011855436449318394,1.8017636725264035e-07,agi_english
1105,pythia-6.9b-deduped-v0,falcon-7b,946.0,14.0,2546.0,0.23409269442262373,0.22859387274155538,-0.04471343532076873,0.01208056284307125,0.012080071287588399,0.0,0.0120800712875884,0.6725609886372926,agi_english
1106,pythia-6.9b-deduped-v0,gemma-2b,870.0,-100.0,2546.0,0.23409269442262373,0.27336999214454044,0.10004952134331722,0.011585138416145032,0.011558957515578637,0.0,0.011558957515578637,0.0007801866022037263,agi_english
1107,pythia-6.9b-deduped-v0,gemma-7b,1184.0,-558.0,2546.0,0.23409269442262373,0.45326001571091906,0.023957203420429504,0.013515043624576005,0.012798039825405524,0.0,0.012798039825405524,3.0264804783697015e-61,agi_english
1108,pythia-6.9b-deduped-v0,llama2_07B,1114.0,-290.0,2546.0,0.23409269442262373,0.3479968578161822,-0.045580241380071884,0.013109441687571593,0.012913619265065924,0.0,0.01291361926506592,3.0964474357686677e-18,agi_english
1109,pythia-6.9b-deduped-v0,llama2_13B,1028.0,-372.0,2546.0,0.23409269442262373,0.38020424194815394,0.0791059220942096,0.012593259655837704,0.012255816649103756,0.0,0.012255816649103756,1.2436477197585133e-31,agi_english
1110,pythia-6.9b-deduped-v0,llama2_70B,1210.0,-648.0,2546.0,0.23409269442262373,0.48860958366064416,0.044144110919123306,0.013662629325157964,0.01269740365255916,0.0,0.012697403652559159,2.7645665322178366e-81,agi_english
1111,pythia-6.9b-deduped-v0,llama_07B,832.0,-30.0,2546.0,0.23409269442262373,0.24587588373919875,0.10438676265767563,0.011329304871842857,0.011326897849123404,0.0,0.011326897849123406,0.31470666816176673,agi_english
1112,pythia-6.9b-deduped-v0,llama_13B,791.0,-209.0,2546.0,0.23409269442262373,0.3161822466614297,0.23251606596135335,0.011046630880145509,0.01092617392625474,0.0,0.01092617392625474,1.0179983732420334e-13,agi_english
1113,pythia-6.9b-deduped-v0,llama_33B,1068.0,-458.0,2546.0,0.23409269442262373,0.4139827179890024,0.0833655213517484,0.012835926660147833,0.012330884578566481,0.0,0.012330884578566481,7.753244868454697e-46,agi_english
1114,pythia-6.9b-deduped-v0,llama_65B,1159.0,-637.0,2546.0,0.23409269442262373,0.4842890809112333,0.08605621136495212,0.013371598217242108,0.012418242428214795,0.0,0.012418242428214795,3.0979382728660446e-82,agi_english
1115,pythia-6.9b-deduped-v0,mpt-30b,991.0,-273.0,2546.0,0.23409269442262373,0.3413197172034564,0.0656806583044512,0.01236455321185954,0.012180567147262416,0.0,0.012180567147262414,3.456395976963883e-18,agi_english
1116,pythia-6.9b-deduped-v0,pythia-1.4b-deduped-v0,706.0,36.0,2546.0,0.23409269442262373,0.2199528672427337,0.21029906455860325,0.01043623743565312,0.010432474436152719,0.0,0.010432474436152717,0.18771915149736462,agi_english
1117,pythia-6.9b-deduped-v0,pythia-12b-deduped-v0,749.0,-27.0,2546.0,0.23409269442262373,0.24469756480754123,0.19237807847109908,0.010749357567481547,0.010747302711744806,0.0,0.010747302711744806,0.34210776477407506,agi_english
1118,pythia-6.9b-deduped-v0,pythia-1b-deduped,900.0,28.0,2546.0,0.23409269442262373,0.22309505106048705,-0.002149317701180656,0.01178318931657502,0.011781173341460668,0.0,0.01178117334146067,0.3681287447649855,agi_english
1119,pythia-6.9b-deduped-v0,pythia-2.8b-deduped,982.0,-2.0,2546.0,0.23409269442262373,0.23487824037706206,-0.0743688794446812,0.012308279352704163,0.012308269506754144,0.0,0.012308269506754144,0.974544961757268,agi_english
1120,pythia-6.9b-deduped-v0,stablelm-3b-4e1t,900.0,-164.0,2546.0,0.23409269442262373,0.29850746268656714,0.10153542472148462,0.01178318931657502,0.011713830813859483,0.0,0.011713830813859483,5.098096305098089e-08,agi_english
1121,pythia-6.9b-deduped-v0,stablelm-base-alpha-7b-v2,988.0,-200.0,2546.0,0.23409269442262373,0.3126472898664572,0.031339754749924995,0.01234582375923151,0.012247270356975674,0.0,0.012247270356975676,2.1223669122076535e-10,agi_english
1122,stablelm-3b-4e1t,Meta-Llama-3-70B,1246.0,-862.0,2546.0,0.29850746268656714,0.6370777690494894,0.14962417257889607,0.013864385384699758,0.012132504840695713,0.0,0.012132504840695713,2.227464062776785e-144,agi_english
1123,stablelm-3b-4e1t,Meta-Llama-3-8B,1022.0,-448.0,2546.0,0.29850746268656714,0.4744697564807541,0.19320893069896697,0.012556455116375318,0.012062472462198088,0.0,0.012062472462198088,6.777762931096259e-46,agi_english
1124,stablelm-3b-4e1t,Mistral-7B-v0.1,914.0,-360.0,2546.0,0.29850746268656714,0.4399057344854674,0.25708115309906393,0.011874482684863295,0.011539083317072965,0.0,0.011539083317072965,2.315595748590491e-33,agi_english
1125,stablelm-3b-4e1t,Mixtral-8x22B-v0.1,1196.0,-798.0,2546.0,0.29850746268656714,0.6119402985074627,0.16895932823567522,0.013583359360401085,0.012079800421938076,0.0,0.012079800421938078,4.4879385667617863e-128,agi_english
1126,stablelm-3b-4e1t,Mixtral-8x7B-v0.1,1066.0,-522.0,2546.0,0.29850746268656714,0.5035349567949725,0.18079112022334715,0.012823902370239205,0.01216313116637036,0.0,0.01216313116637036,9.135984772922761e-60,agi_english
1127,stablelm-3b-4e1t,Qwen1.5-0.5B,864.0,12.0,2546.0,0.29850746268656714,0.29379418695993714,0.18601785028615192,0.011545120547289135,0.011544742656823842,0.0,0.011544742656823844,0.7082581281887165,agi_english
1128,stablelm-3b-4e1t,Qwen1.5-1.8B,893.0,-109.0,2546.0,0.29850746268656714,0.3413197172034564,0.1965858904713957,0.011737276353090288,0.01170656853504183,0.0,0.011706568535041829,0.00029669159964793013,agi_english
1129,stablelm-3b-4e1t,Qwen1.5-110B,1279.0,-901.0,2546.0,0.29850746268656714,0.6523959151610369,0.1355038305667057,0.014046782986840272,0.01217055415662718,0.0,0.012170554156627178,3.196195726489247e-154,agi_english
1130,stablelm-3b-4e1t,Qwen1.5-14B,1091.0,-633.0,2546.0,0.29850746268656714,0.5471327572663001,0.1986069132219227,0.012973404999932244,0.012001256497474203,0.0,0.012001256497474203,8.711924501693691e-87,agi_english
1131,stablelm-3b-4e1t,Qwen1.5-32B,1222.0,-802.0,2546.0,0.29850746268656714,0.6135113904163394,0.14759133819680778,0.013730210756440327,0.012228851820215384,0.0,0.012228851820215384,3.280573053120451e-126,agi_english
1132,stablelm-3b-4e1t,Qwen1.5-4B,927.0,-331.0,2546.0,0.29850746268656714,0.42851531814611155,0.23645756256887482,0.011958631066487297,0.011677764830562968,0.0,0.01167776483056297,6.106931232231594e-28,agi_english
1133,stablelm-3b-4e1t,Qwen1.5-72B,1216.0,-850.0,2546.0,0.29850746268656714,0.6323644933228594,0.17161312328585757,0.013696461723615628,0.011992263534428895,0.0,0.011992263534428893,3.333967718158633e-144,agi_english
1134,stablelm-3b-4e1t,Qwen1.5-7B,980.0,-468.0,2546.0,0.29850746268656714,0.48232521602513745,0.2360720086460378,0.012295739075018483,0.011743670910502425,0.0,0.011743670910502426,2.420496481743373e-52,agi_english
1135,stablelm-3b-4e1t,dbrx-base,1130.0,-662.0,2546.0,0.29850746268656714,0.558523173605656,0.17548489775214487,0.013203249264706687,0.012156114879363827,0.0,0.012156114879363827,1.1189291932761802e-91,agi_english
1136,stablelm-3b-4e1t,deepseek-llm-67b-base,1091.0,-653.0,2546.0,0.29850746268656714,0.5549882168106834,0.205889273790722,0.012973404999932244,0.011936150850952714,0.0,0.011936150850952714,1.1502719293521886e-92,agi_english
1137,stablelm-3b-4e1t,deepseek-llm-7b-base,712.0,-114.0,2546.0,0.29850746268656714,0.34328358208955223,0.36173774729728864,0.010480490231049753,0.010442854236264393,0.0,0.010442854236264393,2.2023238789955937e-05,agi_english
1138,stablelm-3b-4e1t,deepseek-moe-16b-base,803.0,5.0,2546.0,0.29850746268656714,0.29654359780047135,0.24548339079842754,0.011130107867482133,0.01113003981612833,0.0,0.01113003981612833,0.8877573288186823,agi_english
1139,stablelm-3b-4e1t,falcon-7b,896.0,178.0,2546.0,0.29850746268656714,0.22859387274155538,0.1007046126848372,0.011756975292298324,0.011675042999383796,0.0,0.011675042999383796,2.990789716696968e-09,agi_english
1140,stablelm-3b-4e1t,gemma-2b,938.0,64.0,2546.0,0.29850746268656714,0.27336999214454044,0.09867778504797864,0.01202937378720625,0.012019053350542073,0.0,0.012019053350542073,0.039627180182862085,agi_english
1141,stablelm-3b-4e1t,gemma-7b,936.0,-394.0,2546.0,0.29850746268656714,0.45326001571091906,0.24918591064704038,0.012016542451514811,0.011618563883386255,0.0,0.011618563883386253,6.674410775767398e-39,agi_english
1142,stablelm-3b-4e1t,llama2_07B,884.0,-126.0,2546.0,0.29850746268656714,0.3479968578161822,0.2099661802863336,0.011677980162858214,0.0116367195127257,0.0,0.011636719512725699,2.543981275612324e-05,agi_english
1143,stablelm-3b-4e1t,llama2_13B,848.0,-208.0,2546.0,0.29850746268656714,0.38020424194815394,0.26707018522021897,0.011437721742781647,0.011322542512502323,0.0,0.011322542512502323,9.0802495323923e-13,agi_english
1144,stablelm-3b-4e1t,llama2_70B,1068.0,-484.0,2546.0,0.29850746268656714,0.48860958366064416,0.16596909695656542,0.012835926660147833,0.012270560814997156,0.0,0.012270560814997155,3.4039857459537996e-51,agi_english
1145,stablelm-3b-4e1t,llama_07B,786.0,134.0,2546.0,0.29850746268656714,0.24587588373919875,0.22551087905504705,0.011011662033681214,0.010962147917114858,0.0,0.010962147917114856,1.985616699116268e-06,agi_english
1146,stablelm-3b-4e1t,llama_13B,751.0,-45.0,2546.0,0.29850746268656714,0.3161822466614297,0.3077180972829082,0.01076369961197543,0.010757998319798939,0.0,0.010757998319798937,0.10830379356915106,agi_english
1147,stablelm-3b-4e1t,llama_33B,958.0,-294.0,2546.0,0.29850746268656714,0.4139827179890024,0.19756786752479139,0.012156942294220081,0.011939589653558666,0.0,0.011939589653558668,1.401738489002554e-21,agi_english
1148,stablelm-3b-4e1t,llama_65B,939.0,-473.0,2546.0,0.29850746268656714,0.4842890809112333,0.2729801065178756,0.012035784325251032,0.011458779157120126,0.0,0.011458779157120126,5.872870039672486e-56,agi_english
1149,stablelm-3b-4e1t,mpt-30b,781.0,-109.0,2546.0,0.29850746268656714,0.3413197172034564,0.29795893349622776,0.010976581785139137,0.010943739688180968,0.0,0.010943739688180966,0.0001086882129996081,agi_english
1150,stablelm-3b-4e1t,pythia-1.4b-deduped-v0,782.0,200.0,2546.0,0.29850746268656714,0.2199528672427337,0.21102203599080196,0.010983606798200755,0.010872712872155306,0.0,0.010872712872155306,8.380811530766758e-13,agi_english
1151,stablelm-3b-4e1t,pythia-12b-deduped-v0,869.0,137.0,2546.0,0.29850746268656714,0.24469756480754123,0.14181367531043135,0.011578478376263688,0.01152926213367948,0.0,0.011529262133679481,3.7907256682262873e-06,agi_english
1152,stablelm-3b-4e1t,pythia-1b-deduped,938.0,192.0,2546.0,0.29850746268656714,0.22309505106048705,0.05246541893500987,0.01202937378720625,0.011936168618530453,0.0,0.011936168618530455,3.9073133076616093e-10,agi_english
1153,stablelm-3b-4e1t,pythia-2.8b-deduped,964.0,162.0,2546.0,0.29850746268656714,0.23487824037706206,0.037442282123411295,0.012194952628641023,0.012129577829824023,0.0,0.012129577829824021,2.0232961943265464e-07,agi_english
1154,stablelm-3b-4e1t,pythia-6.9b-deduped-v0,900.0,164.0,2546.0,0.29850746268656714,0.23409269442262373,0.10153542472148464,0.01178318931657502,0.011713830813859483,0.0,0.011713830813859483,5.098096305098089e-08,agi_english
1155,stablelm-3b-4e1t,stablelm-base-alpha-7b-v2,824.0,-36.0,2546.0,0.29850746268656714,0.3126472898664572,0.23771684257979897,0.011274705494428378,0.011271222428545441,0.0,0.011271222428545441,0.22271417227199605,agi_english
1156,stablelm-base-alpha-7b-v2,Meta-Llama-3-70B,1212.0,-826.0,2546.0,0.3126472898664572,0.6370777690494894,0.16895734115780348,0.013673916092324595,0.012067916482771696,0.0,0.012067916482771694,6.343785086152688e-136,agi_english
1157,stablelm-base-alpha-7b-v2,Meta-Llama-3-8B,994.0,-412.0,2546.0,0.3126472898664572,0.4744697564807541,0.2160354496192487,0.012383254336554945,0.011960753914061623,0.0,0.011960753914061623,5.642333965976529e-40,agi_english
1158,stablelm-base-alpha-7b-v2,Mistral-7B-v0.1,924.0,-324.0,2546.0,0.3126472898664572,0.4399057344854674,0.24892925437434785,0.01193926484962346,0.01166984147318606,0.0,0.01166984147318606,6.734760041469208e-27,agi_english
1159,stablelm-base-alpha-7b-v2,Mixtral-8x22B-v0.1,1188.0,-762.0,2546.0,0.3126472898664572,0.6119402985074627,0.1667320045116904,0.013537853841016564,0.012169237223802703,0.0,0.012169237223802703,8.339754040182263e-117,agi_english
1160,stablelm-base-alpha-7b-v2,Mixtral-8x7B-v0.1,1010.0,-486.0,2546.0,0.3126472898664572,0.5035349567949725,0.225696298247602,0.012482520488665124,0.011895436779899364,0.0,0.011895436779899364,9.888260633301479e-55,agi_english
1161,stablelm-base-alpha-7b-v2,Qwen1.5-0.5B,930.0,48.0,2546.0,0.3126472898664572,0.29379418695993714,0.13604767626372874,0.011977965971702205,0.011972136893339473,0.0,0.011972136893339473,0.12322417203015323,agi_english
1162,stablelm-base-alpha-7b-v2,Qwen1.5-1.8B,869.0,-73.0,2546.0,0.3126472898664572,0.3413197172034564,0.2257056626671164,0.011578478376263688,0.011564525916255192,0.0,0.011564525916255192,0.01454160320398378,agi_english
1163,stablelm-base-alpha-7b-v2,Qwen1.5-110B,1245.0,-865.0,2546.0,0.3126472898664572,0.6523959151610369,0.15424449667354315,0.01385882071042997,0.01211319400771171,0.0,0.012113194007711712,1.2396858747766836e-145,agi_english
1164,stablelm-base-alpha-7b-v2,Qwen1.5-14B,1081.0,-597.0,2546.0,0.3126472898664572,0.5471327572663001,0.20167227519282258,0.012913811643969831,0.012048673119492285,0.0,0.012048673119492285,1.3952561462572668e-77,agi_english
1165,stablelm-base-alpha-7b-v2,Qwen1.5-32B,1198.0,-766.0,2546.0,0.3126472898664572,0.6135113904163394,0.15946054212572863,0.013594711940201712,0.012217311255275313,0.0,0.012217311255275313,5.586224858856247e-117,agi_english
1166,stablelm-base-alpha-7b-v2,Qwen1.5-4B,895.0,-295.0,2546.0,0.3126472898664572,0.42851531814611155,0.2652133934833945,0.011750412648587267,0.011523847581975055,0.0,0.011523847581975055,3.463138182361289e-23,agi_english
1167,stablelm-base-alpha-7b-v2,Qwen1.5-72B,1186.0,-814.0,2546.0,0.3126472898664572,0.6323644933228594,0.18738870647784037,0.013526453541023225,0.011950566891008846,0.0,0.011950566891008846,4.042196186451714e-135,agi_english
1168,stablelm-base-alpha-7b-v2,Qwen1.5-7B,976.0,-432.0,2546.0,0.3126472898664572,0.48232521602513745,0.23750260511520963,0.012270620072123574,0.011800845216184224,0.0,0.011800845216184224,9.335545347191144e-45,agi_english
1169,stablelm-base-alpha-7b-v2,dbrx-base,1072.0,-626.0,2546.0,0.3126472898664572,0.558523173605656,0.21911268279951782,0.012859941511190024,0.011900967393105394,0.0,0.011900967393105396,1.820303896599638e-86,agi_english
1170,stablelm-base-alpha-7b-v2,deepseek-llm-67b-base,1105.0,-617.0,2546.0,0.3126472898664572,0.5549882168106834,0.18792915786433942,0.013056378742022515,0.012140914818481036,0.0,0.012140914818481034,4.195403959133233e-81,agi_english
1171,stablelm-base-alpha-7b-v2,deepseek-llm-7b-base,800.0,-78.0,2546.0,0.3126472898664572,0.34328358208955223,0.28863118931944287,0.011109297426340103,0.011092693068088123,0.0,0.011092693068088123,0.006446037033058117,agi_english
1172,stablelm-base-alpha-7b-v2,deepseek-moe-16b-base,769.0,41.0,2546.0,0.3126472898664572,0.29654359780047135,0.28744634169165073,0.010891928219844499,0.010887251396143896,0.0,0.010887251396143898,0.14913156780123693,agi_english
1173,stablelm-base-alpha-7b-v2,falcon-7b,850.0,214.0,2546.0,0.3126472898664572,0.22859387274155538,0.1655283679060201,0.01145120167880067,0.01132939044545822,0.0,0.01132939044545822,2.0694537738286248e-13,agi_english
1174,stablelm-base-alpha-7b-v2,gemma-2b,1032.0,100.0,2546.0,0.3126472898664572,0.27336999214454044,0.023568177074554126,0.012617736374084063,0.012593702312330417,0.0,0.012593702312330417,0.002043359074394345,agi_english
1175,stablelm-base-alpha-7b-v2,gemma-7b,944.0,-358.0,2546.0,0.3126472898664572,0.45326001571091906,0.24203338218911288,0.012067785935378803,0.011741617186978444,0.0,0.011741617186978444,5.951434073249629e-32,agi_english
1176,stablelm-base-alpha-7b-v2,llama2_07B,800.0,-90.0,2546.0,0.3126472898664572,0.3479968578161822,0.2917032194314963,0.011109297426340103,0.011087185547049978,0.0,0.011087185547049978,0.001635189278563734,agi_english
1177,stablelm-base-alpha-7b-v2,llama2_13B,864.0,-172.0,2546.0,0.3126472898664572,0.38020424194815394,0.25719568739922855,0.011545120547289135,0.011467223528508786,0.0,0.011467223528508786,5.3394279976092584e-09,agi_english
1178,stablelm-base-alpha-7b-v2,llama2_70B,996.0,-448.0,2546.0,0.3126472898664572,0.48860958366064416,0.22554685646826125,0.012395706078601337,0.011895049642553552,0.0,0.011895049642553552,3.906461635848694e-47,agi_english
1179,stablelm-base-alpha-7b-v2,llama_07B,924.0,170.0,2546.0,0.3126472898664572,0.24587588373919875,0.10484122115587928,0.01193926484962346,0.011865702591366567,0.0,0.011865702591366567,2.477097819562977e-08,agi_english
1180,stablelm-base-alpha-7b-v2,llama_13B,927.0,-9.0,2546.0,0.3126472898664572,0.3161822466614297,0.15546438889249203,0.011958631066487297,0.011958425854803523,0.0,0.011958425854803523,0.7927568054160333,agi_english
1181,stablelm-base-alpha-7b-v2,llama_33B,958.0,-258.0,2546.0,0.3126472898664572,0.4139827179890024,0.200350897166075,0.012156942294220081,0.011989908744357873,0.0,0.011989908744357871,6.61638627198195e-17,agi_english
1182,stablelm-base-alpha-7b-v2,llama_65B,951.0,-437.0,2546.0,0.3126472898664572,0.4842890809112333,0.26025194758938974,0.012112446146982933,0.011624969011477835,0.0,0.011624969011477835,4.773251150596298e-47,agi_english
1183,stablelm-base-alpha-7b-v2,mpt-30b,865.0,-73.0,2546.0,0.3126472898664572,0.3413197172034564,0.22927951346286796,0.011551799819208753,0.011537815097374527,0.0,0.011537815097374527,0.014315254557463995,agi_english
